# sesion=12
# calib: refT1_pitch=67.25 refT1_roll=1.54 refT12_pitch=90.00 refT12_roll=13.36 refRPSIS_pitch=90.00 refRPSIS_roll=-4.77
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
12,1077431,-15.35,-3.59,-4.55,1.61,0.00,-0.34,1,1,0,0
12,1077931,-15.76,-3.27,-6.32,2.17,0.00,-0.21,1,1,0,0
12,1078431,-12.73,-3.58,-3.56,2.00,0.00,-0.11,0,1,0,0
12,1078931,-16.93,-4.02,-8.49,1.85,0.00,-0.22,1,1,0,0
12,1079431,-15.33,-2.90,-14.96,3.09,0.00,-0.15,1,1,0,0
12,1079931,-15.31,-4.25,-8.68,2.06,0.00,-0.17,1,1,0,0
12,1080431,-15.10,-3.01,-8.40,2.37,0.00,0.01,1,1,0,0
12,1080931,-14.41,-2.25,-7.49,2.67,0.00,-0.21,1,1,0,0
12,1081431,-7.59,-1.75,-5.04,2.82,-8.32,-0.44,1,0,0,0
12,1081931,-16.18,-2.24,-10.53,2.44,0.00,-0.15,1,1,0,0
12,1082431,-13.78,-2.69,-5.79,2.59,0.00,-0.24,1,1,0,0
12,1082931,-14.67,-3.45,-9.04,1.98,0.00,-0.31,1,1,0,0
12,1083431,-14.36,-3.82,-7.90,1.83,0.00,-0.42,1,1,0,0
12,1083931,-13.73,-4.16,-9.73,1.57,0.00,-0.10,1,1,0,0
12,1084431,-10.61,-31.97,-15.76,-4.01,0.00,0.01,1,1,0,0
12,1084931,-13.85,-3.24,-10.68,2.39,0.00,-0.34,1,1,0,0
12,1085431,-13.19,-3.06,-8.77,2.33,0.00,-0.29,1,1,0,0
12,1085931,-12.54,-3.57,-8.11,1.77,0.00,-0.53,1,1,0,0
12,1086431,-14.57,-4.41,-9.48,1.25,0.00,-0.28,1,1,0,0
12,1086931,-15.15,-7.27,-7.59,0.95,0.00,-0.10,1,1,0,0
12,1087431,-15.89,-4.84,-6.57,1.38,0.00,-0.17,1,1,0,0
12,1087931,-12.44,-5.88,-7.96,1.61,-3.38,-0.08,1,1,0,0
12,1088431,-12.90,-4.14,-10.37,2.28,0.00,-0.15,1,1,0,0
12,1088931,-13.57,-4.74,-10.53,2.05,0.00,-0.07,1,1,0,0
12,1089431,-14.57,-5.30,-11.19,1.69,0.00,-0.53,1,1,0,0
12,1089931,-15.05,-4.34,-9.04,2.18,0.00,-0.01,1,1,0,0
12,1090431,-14.02,-4.06,-10.98,2.52,0.00,0.22,1,1,0,0
12,1090931,-12.35,-2.99,-7.70,2.31,0.00,0.04,1,1,0,0
12,1091431,-13.78,-5.33,0.00,1.79,0.00,-0.10,0,1,0,0
12,1091931,-13.57,-5.36,-6.93,2.88,0.00,0.28,1,1,0,0
12,1092431,-12.81,-5.19,-8.77,2.40,0.00,-0.77,1,1,0,0
12,1092931,-14.02,-4.56,-6.81,2.19,0.00,-0.29,1,1,0,0
12,1093431,-14.71,-4.32,-7.04,1.75,0.00,0.10,1,1,0,0
12,1093931,-16.27,-4.53,-10.37,1.91,0.00,0.15,1,1,0,0
12,1094431,-9.40,-4.32,-6.15,2.33,-6.72,-0.32,1,0,0,0
12,1094931,-15.91,-3.69,-7.70,1.46,0.00,0.07,1,1,0,0
12,1095431,-17.50,-5.11,-4.89,1.39,0.00,0.04,1,1,0,0
12,1095931,-18.68,-5.80,-8.77,1.36,0.00,-0.17,1,1,0,0
12,1096431,-17.94,-5.67,-9.02,1.24,-1.35,0.13,1,1,0,0
12,1096931,-14.16,-5.85,-6.14,1.74,-5.68,0.11,1,1,0,0
12,1097431,-15.46,-4.88,0.00,1.79,0.00,0.13,0,1,0,0
12,1097931,-16.87,-3.90,-10.90,2.37,0.00,0.06,1,1,0,0
12,1098431,-15.50,-4.34,-6.58,2.05,-0.46,0.00,1,1,0,0
12,1098931,-16.20,-3.97,-9.65,1.87,0.00,-0.08,1,1,0,0
12,1099431,13.10,12.97,-9.45,19.44,-9.33,-0.39,1,0,0,0
12,1099931,-15.53,-3.76,-11.41,1.87,0.00,-0.18,1,1,0,0
12,1100431,-13.19,-3.34,-10.83,2.77,0.00,0.21,1,1,0,0
12,1100931,-5.67,-2.67,0.00,2.69,0.00,-0.01,0,0,0,0
12,1101431,-8.57,-3.23,-8.42,2.00,-6.60,0.21,1,0,0,0
12,1101931,-13.71,-3.40,-9.31,2.07,0.00,0.13,1,1,0,0
12,1102431,-14.02,-3.57,-4.18,1.28,0.00,0.27,0,1,0,0
12,1102931,-13.66,-3.22,-7.49,1.77,0.00,-0.15,1,1,0,0
12,1103431,-14.32,-3.54,-6.93,1.60,0.00,0.07,1,1,0,0
12,1103931,-13.14,-3.30,-9.98,2.03,0.00,0.10,1,1,0,0
12,1104431,-14.36,-2.90,-8.77,2.26,0.00,-0.22,1,1,0,0
12,1104931,-13.55,-2.98,-9.22,1.41,0.00,-0.18,1,1,0,0
12,1105431,-13.88,-3.50,-7.27,1.50,0.00,-0.04,1,1,0,0
12,1105931,-13.88,-3.68,-8.20,1.65,0.00,0.10,1,1,0,0
12,1106431,-14.34,-3.68,-5.79,1.84,0.00,-0.13,1,1,0,0
12,1106931,-13.52,-3.47,-10.75,1.98,0.00,0.08,1,1,0,0
12,1107431,-13.50,-3.69,-9.73,1.85,0.00,-0.38,1,1,0,0
12,1107931,-14.23,-3.83,-7.70,1.51,0.00,-0.11,1,1,0,0
12,1108431,-12.81,-3.67,-5.79,1.42,0.00,0.21,1,1,0,0
12,1108931,-11.24,-4.23,-7.70,1.73,0.00,-0.18,1,1,0,0
12,1109431,-11.80,-4.28,-6.98,1.70,-2.24,-0.14,1,1,0,0
12,1109931,-14.99,-3.61,-8.11,1.73,0.00,-0.44,1,1,0,0
12,1110431,-13.38,-3.33,-7.16,2.19,0.00,-0.31,1,1,0,0
12,1110931,-13.64,-3.58,-8.59,1.84,0.00,-0.08,1,1,0,0
12,1111431,-14.30,-3.08,-8.01,2.12,0.00,-0.10,1,1,0,0
12,1111931,-13.43,-3.69,-7.49,2.55,0.00,-0.29,1,1,0,0
12,1112431,-13.71,-3.83,-9.48,1.72,0.00,0.00,1,1,0,0
12,1112931,-13.97,-4.04,-6.32,2.38,0.00,-0.14,1,1,0,0
12,1113431,-13.73,-3.36,-8.68,2.06,0.00,-0.07,1,1,0,0
12,1113931,-13.78,-3.44,-8.40,2.28,0.00,-0.18,1,1,0,0
12,1114431,22.75,-32.09,-19.87,11.70,0.00,1.61,1,1,0,0
12,1114931,-12.95,-3.76,-7.80,2.07,0.00,-0.27,1,1,0,0
12,1115431,-3.23,-2.71,6.54,2.03,-8.70,-0.17,0,0,0,0
12,1115931,-7.08,-1.13,-7.27,2.60,0.00,0.24,1,0,0,0
12,1116431,-5.61,-0.33,-7.49,2.26,0.00,-0.28,1,0,0,0
12,1116931,-3.69,-0.97,-2.81,2.32,-2.24,0.10,0,0,0,0
12,1117431,-1.06,-0.95,1.07,2.44,-5.96,0.04,0,0,0,0
12,1117931,-6.85,-1.26,-4.18,2.36,0.00,0.25,0,0,0,0
12,1118431,-2.52,-1.75,-1.17,2.00,-4.76,0.27,0,0,0,0
12,1118931,0.06,-2.39,6.60,1.38,-6.60,0.34,0,0,0,0
12,1119431,-2.19,-3.55,-1.76,1.43,-5.39,0.45,0,0,0,0
12,1119931,-10.07,-2.62,-4.37,1.06,0.00,0.35,0,0,0,0
12,1120431,-7.86,-2.20,0.00,1.14,0.00,0.14,0,0,0,0
12,1120931,1.90,-2.65,4.44,0.88,-11.14,0.87,0,0,0,0
12,1121431,-5.47,-2.77,-3.78,1.33,0.00,0.59,0,0,0,0
12,1121931,-7.38,-1.39,1.85,0.79,-1.85,0.03,0,0,0,0
12,1122431,-10.12,-2.11,0.00,0.62,0.00,0.41,0,0,0,0
12,1122931,-11.06,-1.99,0.00,0.28,0.00,0.28,0,0,0,0
12,1123431,-9.81,-2.28,0.00,0.30,0.00,0.04,0,0,0,0
12,1123931,-7.54,-2.49,1.35,0.49,-1.35,-0.11,0,0,0,0
12,1124431,-8.24,-4.32,0.00,-1.07,0.00,-0.28,0,0,0,0
12,1124931,-4.51,-4.48,5.24,-0.23,-5.24,0.03,0,0,0,0
12,1125431,-9.65,-3.86,0.00,-0.02,0.00,0.18,0,0,0,0
12,1125931,-5.58,-2.53,0.00,0.42,0.00,0.25,0,0,0,0
12,1126431,-7.72,-0.88,0.00,1.36,0.00,0.22,0,0,0,0
12,1126931,-8.08,-1.04,0.00,2.41,0.00,0.24,0,0,0,0
12,1127431,-7.75,-1.28,0.00,1.70,0.00,0.74,0,0,0,0
12,1127931,-7.39,-0.81,0.00,1.64,0.00,0.35,0,0,0,0
12,1128431,-5.76,-1.36,0.00,1.15,0.00,0.51,0,0,0,0
12,1128931,-6.48,-1.28,0.00,1.32,0.00,0.73,0,0,0,0
12,1129431,-2.69,-1.15,2.24,2.00,-2.24,0.69,0,0,0,0
12,1129931,-5.35,-0.95,0.00,1.71,0.00,0.62,0,0,0,0
12,1130431,-8.35,-1.16,0.00,2.10,0.00,0.18,0,0,0,0
12,1130931,-7.11,-1.01,0.00,1.36,0.00,0.45,0,0,0,0
12,1131431,-8.19,-2.24,0.00,1.34,0.00,0.38,0,0,0,0
12,1131931,-1.39,-1.79,6.72,1.32,-6.72,0.25,0,0,0,0
12,1132431,-8.86,-2.34,0.00,0.98,0.00,0.46,0,0,0,0
12,1132931,-6.28,-2.06,0.00,1.39,0.00,0.60,0,0,0,0
12,1133431,-6.70,-1.40,-1.98,1.18,-1.35,0.44,0,0,0,0
12,1133931,-7.44,-1.76,0.00,1.40,0.00,0.55,0,0,0,0
12,1134431,-7.91,-1.02,-6.32,1.69,0.00,0.48,1,0,0,0
12,1134931,-7.53,-1.25,0.00,1.66,0.00,0.39,0,0,0,0
12,1135431,-7.61,-2.04,0.00,0.78,0.00,0.73,0,0,0,0
12,1135931,-4.49,-1.81,3.61,1.64,-3.61,0.98,0,0,0,0
12,1136431,-7.64,-1.86,0.00,1.79,0.00,0.42,0,0,0,0
12,1136931,-9.13,-1.81,0.00,1.66,0.00,0.17,0,0,0,0
12,1137431,-7.86,-1.97,0.00,1.09,0.00,0.72,0,0,0,0
12,1137931,-6.23,-2.20,0.00,1.22,0.00,0.73,0,0,0,0
12,1138431,-7.75,-1.78,0.00,1.68,0.00,0.49,0,0,0,0
12,1138931,-6.57,-1.81,0.00,1.87,0.00,0.32,0,0,0,0
12,1139431,-6.20,-2.34,0.00,0.87,0.00,0.65,0,0,0,0
12,1139931,-6.28,-2.19,-6.93,1.84,0.00,0.94,1,0,0,0
12,1140431,-8.19,-1.40,-5.51,1.33,0.00,0.45,1,0,0,0
12,1140931,-6.28,-1.76,-4.06,1.85,-2.87,0.77,0,0,0,0
12,1141431,-7.61,-0.94,0.00,1.48,0.00,0.22,0,0,0,0
12,1141931,-7.02,-0.74,0.00,1.28,0.00,0.44,0,0,0,0
12,1142431,-8.19,-2.11,0.00,1.38,0.00,0.18,0,0,0,0
12,1142931,-9.88,-2.99,-2.14,0.38,-1.85,0.13,0,0,0,0
12,1143431,-10.04,-0.99,0.00,1.50,0.00,0.34,0,0,0,0
12,1143931,-9.10,-1.12,0.00,1.44,0.00,0.46,0,0,0,0
12,1144431,-10.27,-2.20,-2.81,0.85,0.00,0.60,0,0,0,0
12,1144931,-9.89,-2.14,0.00,1.62,0.00,0.42,0,0,0,0
12,1145431,-9.78,-1.71,0.00,1.62,0.00,0.55,0,0,0,0
12,1145931,-9.99,-2.10,0.00,1.48,0.00,0.32,0,0,0,0
12,1146431,-9.81,-2.39,0.00,1.41,0.00,0.36,0,0,0,0
12,1146931,-9.96,-2.03,0.00,1.26,0.00,0.62,0,0,0,0
12,1147431,-10.22,-2.17,0.00,1.18,0.00,0.76,0,0,0,0
12,1147931,-9.78,-1.68,0.00,1.14,0.00,0.63,0,0,0,0
12,1148431,-10.07,-2.02,0.00,1.24,0.00,0.83,0,0,0,0
12,1148931,-9.26,-2.11,0.00,1.56,0.00,0.44,0,0,0,0
12,1149431,-9.63,-1.51,-2.16,1.77,0.00,0.66,0,0,0,0
12,1149931,-9.65,-2.56,0.00,0.99,0.00,0.80,0,0,0,0
12,1150431,-10.12,-2.07,0.00,0.33,0.00,0.01,0,0,0,0
12,1150931,-10.78,-1.39,0.00,0.47,0.00,0.46,0,0,0,0
12,1151431,-9.52,-1.37,0.00,0.32,0.00,0.52,0,0,0,0
12,1151931,-8.02,-4.72,0.00,-0.08,0.00,-0.34,0,0,0,0
12,1152431,-10.38,-3.16,0.00,-0.06,0.00,-0.17,0,0,0,0
12,1152931,-9.86,-3.55,0.00,0.09,0.00,-0.27,0,0,0,0
12,1153431,-6.60,1.15,0.00,1.47,0.00,-0.45,0,0,0,0
12,1153931,-8.51,-1.85,-3.78,0.72,0.00,0.93,0,0,0,0
12,1154431,-6.91,-1.32,0.00,0.89,0.00,0.38,0,0,0,0
12,1154931,-5.44,-2.01,0.00,0.32,0.00,0.07,0,0,0,0
12,1155431,-5.29,-2.30,0.00,1.09,0.00,0.22,0,0,0,0
12,1155931,-6.48,-2.04,0.00,1.06,0.00,0.42,0,0,0,0
12,1156431,-6.05,-0.98,0.00,1.51,0.00,0.62,0,0,0,0
12,1156931,-6.91,-1.50,0.00,0.84,0.00,0.10,0,0,0,0
12,1157431,-4.07,-0.07,0.00,1.83,0.00,0.21,0,0,0,0
12,1157931,-9.39,-1.80,0.00,0.49,0.00,0.04,0,0,0,0
12,1158431,-3.35,-0.92,0.00,1.44,0.00,0.35,0,0,0,0
12,1158931,-5.23,-2.28,0.00,0.99,0.00,0.49,0,0,0,0
12,1159431,-6.71,-2.15,0.00,0.77,0.00,0.18,0,0,0,0
12,1159931,-5.99,-1.72,0.00,1.21,0.00,0.34,0,0,0,0
12,1160431,-5.49,-2.13,0.00,1.02,0.00,0.52,0,0,0,0
12,1160931,-5.67,-1.72,0.00,1.00,0.00,0.69,0,0,0,0
12,1161431,-5.67,-2.65,0.00,0.51,0.00,0.72,0,0,0,0
12,1161931,-5.70,-1.41,0.00,1.26,0.00,0.04,0,0,0,0
12,1162431,-4.84,-1.33,0.00,1.77,0.00,0.31,0,0,0,0
12,1162931,-5.73,-1.20,0.00,1.15,0.00,0.24,0,0,0,0
12,1163431,-4.70,-1.60,1.35,1.33,-1.35,0.06,0,0,0,0
12,1163931,-7.44,-1.58,-5.51,1.07,0.00,0.21,1,0,0,0
12,1164431,-4.84,-1.44,0.00,1.17,0.00,0.15,0,0,0,0
12,1164931,-5.31,-1.60,-2.43,0.90,-1.35,0.25,0,0,0,0
12,1165431,-4.63,-1.74,0.00,1.48,0.00,0.39,0,0,0,0
12,1165931,-4.99,-3.01,0.00,0.82,0.00,0.42,0,0,0,0
12,1166431,-5.64,-1.47,0.00,1.57,0.00,-0.06,0,0,0,0
12,1166931,-5.76,-1.25,0.00,1.27,0.00,0.13,0,0,0,0
12,1167431,-5.64,-1.97,0.00,0.97,0.00,0.24,0,0,0,0
12,1167931,-5.17,-0.92,0.00,1.53,0.00,0.07,0,0,0,0
12,1168431,-5.82,-1.22,0.00,1.10,0.00,0.24,0,0,0,0
12,1168931,-5.59,-1.29,0.46,1.32,-0.46,-0.06,0,0,0,0
12,1169431,-1.55,-1.75,4.41,1.40,-4.41,0.36,0,0,0,0
12,1169931,-10.40,-0.64,0.00,1.18,0.00,0.31,0,0,0,0
12,1170431,-5.29,-1.09,2.24,0.97,-2.24,0.49,0,0,0,0
12,1170931,-6.37,-0.56,0.00,1.42,0.00,0.60,0,0,0,0
12,1171431,-7.02,0.05,0.00,1.86,0.00,0.77,0,0,0,0
12,1171931,-5.41,0.59,0.00,2.91,0.00,0.36,0,0,0,0
12,1172431,-6.08,0.85,0.00,2.93,0.00,0.06,0,0,0,0
12,1172931,-3.79,0.94,0.00,2.65,0.00,0.04,0,0,0,0
12,1173431,-4.69,-0.01,-5.65,2.61,0.00,0.13,1,0,0,0
12,1173931,-4.20,0.55,0.00,2.32,0.00,0.08,0,0,0,0
12,1174431,-3.25,0.18,-3.99,2.62,0.00,-0.06,0,0,0,0
12,1174931,-2.15,0.35,0.00,1.91,0.00,-0.35,0,0,0,0
12,1175431,-3.82,0.18,-3.56,1.81,0.00,-0.24,0,0,0,0
12,1175931,-4.63,0.56,-5.79,2.47,0.00,-0.44,1,0,0,0
12,1176431,-3.48,-0.39,0.00,1.73,0.00,0.07,0,0,0,0
12,1176931,-3.48,0.22,-4.18,1.65,0.00,-0.27,0,0,0,0
12,1177431,-3.67,0.27,-2.16,2.23,0.00,-0.32,0,0,0,0
12,1177931,-5.47,-0.36,0.00,2.05,0.00,-0.04,0,0,0,0
12,1178431,-6.14,-0.49,0.00,1.89,0.00,0.07,0,0,0,0
12,1178931,-3.22,-0.70,0.00,2.07,0.00,-0.27,0,0,0,0
12,1179431,-4.72,-1.04,0.00,2.40,0.00,-0.04,0,0,0,0
12,1179931,-4.87,-1.34,-3.78,1.77,0.00,-0.11,0,0,0,0
12,1180431,-1.98,-3.02,0.00,2.18,0.00,-0.51,0,0,0,0
12,1180931,-8.38,-1.53,-2.16,1.03,0.00,0.18,0,0,0,0
12,1181431,-6.25,-0.74,-5.21,1.28,0.00,-0.07,1,0,0,0
12,1181931,-5.47,-0.73,-3.99,2.03,0.00,-0.08,0,0,0,0
12,1182431,-5.88,-0.84,-2.16,2.28,0.00,-0.20,0,0,0,0
12,1182931,-5.35,-1.36,0.00,1.64,0.00,0.17,0,0,0,0
12,1183431,-6.23,-0.84,-2.81,2.11,0.00,-0.04,0,0,0,0
12,1183931,-4.81,-2.39,0.00,1.27,0.00,0.04,0,0,0,0
12,1184431,-4.56,-0.59,0.00,2.00,0.00,0.25,0,0,0,0
12,1184931,-5.14,-1.37,0.00,2.06,0.00,0.27,0,0,0,0
12,1185431,-5.49,-1.41,-4.72,2.15,0.00,-0.08,1,0,0,0
12,1185931,-4.99,-0.98,-7.27,2.82,0.00,-0.14,1,0,0,0
12,1186431,-4.56,-1.80,-2.81,1.83,0.00,-0.04,0,0,0,0
12,1186931,-5.91,-2.25,-4.37,1.59,0.00,0.18,0,0,0,0
12,1187431,-5.32,-1.47,0.00,2.14,0.00,-0.01,0,0,0,0
12,1187931,-5.20,-1.79,-6.06,1.80,0.00,-0.18,1,0,0,0
12,1188431,-3.46,-3.01,1.35,1.12,-1.35,0.18,0,0,0,0
12,1188931,-4.90,-0.59,-6.93,2.06,0.00,0.15,1,0,0,0
12,1189431,-7.25,-2.03,0.00,2.09,0.00,0.28,0,0,0,0
12,1189931,-10.20,-5.29,0.00,-0.39,0.00,0.59,0,0,0,0
12,1190431,-0.53,-4.67,8.88,0.74,-8.88,0.22,0,0,0,0
12,1190931,-8.08,-3.19,-6.20,1.60,-2.57,-0.04,1,0,0,0
12,1191431,-9.23,-4.45,-9.81,2.05,0.00,0.52,1,0,0,0
12,1191931,-9.26,-3.54,-8.30,1.96,0.00,0.03,1,0,0,0
12,1192431,-9.07,-3.99,-5.79,1.78,0.00,0.14,1,0,0,0
12,1192931,-10.20,-3.36,-7.16,1.72,0.00,-0.41,1,0,0,0
12,1193431,-10.45,-3.47,-7.59,1.72,0.00,0.11,1,0,0,0
12,1193931,-9.55,-3.59,-6.32,2.02,0.00,-0.38,1,0,0,0
12,1194431,-11.51,-3.26,-13.18,2.01,0.00,0.10,1,1,0,0
12,1194931,-10.14,-4.16,-7.04,1.48,0.00,-0.21,1,0,0,0
12,1195431,-10.14,-4.24,-9.73,1.40,0.00,0.07,1,0,0,0
12,1195931,-8.24,-3.64,0.00,1.35,0.00,-0.15,0,0,0,0
12,1196431,-10.78,-3.67,-6.69,1.79,0.00,0.11,1,0,0,0
12,1196931,-11.11,-4.16,-8.20,1.93,0.00,-0.22,1,0,0,0
12,1197431,-9.83,-4.28,-2.16,1.30,0.00,-0.28,0,0,0,0
12,1197931,-10.48,-3.96,-4.55,1.45,0.00,-0.32,1,0,0,0
12,1198431,-10.53,-3.73,-8.40,1.81,0.00,-0.35,1,0,0,0
12,1198931,-10.55,-3.89,-8.40,1.31,0.00,0.07,1,0,0,0
12,1199431,-11.01,-3.37,-7.27,1.87,0.00,-0.25,1,0,0,0
12,1199931,-9.86,-3.68,-7.70,2.34,0.00,-0.39,1,0,0,0
12,1200431,-10.63,-4.03,-8.01,2.22,0.00,-0.01,1,0,0,0
12,1200931,-10.35,-3.71,-9.56,2.05,0.00,-0.13,1,0,0,0
12,1201431,-10.61,-3.92,-8.30,2.05,0.00,0.00,1,0,0,0
12,1201931,-9.63,-3.57,-7.16,2.50,0.00,-0.32,1,0,0,0
12,1202431,-11.46,-3.53,-10.37,2.05,0.00,0.00,1,1,0,0
12,1202931,-10.53,-3.69,-8.01,1.87,0.00,-0.22,1,0,0,0
12,1203431,-10.76,-3.81,-8.68,1.53,0.00,0.11,1,0,0,0
12,1203931,-10.45,-4.02,-9.31,2.14,0.00,0.14,1,0,0,0
12,1204431,-10.02,-3.89,-8.40,2.20,0.00,-0.21,1,0,0,0
12,1204931,-10.32,-3.97,-7.70,1.83,0.00,-0.04,1,0,0,0
12,1205431,-10.04,-3.57,-6.57,2.27,0.00,-0.32,1,0,0,0
12,1205931,-10.73,-3.95,-8.59,1.75,0.00,0.04,1,0,0,0
12,1206431,-10.76,-3.69,-7.38,1.88,0.00,-0.25,1,0,0,0
12,1206931,-12.42,-3.82,-5.79,1.99,0.00,-0.18,1,1,0,0
12,1207431,-10.61,-4.25,-10.06,1.43,0.00,0.06,1,0,0,0
12,1207931,-11.34,-3.82,-6.81,1.85,0.00,-0.22,1,1,0,0
12,1208431,-11.16,-3.97,-8.68,2.16,0.00,0.18,1,0,0,0
12,1208931,-10.58,-4.88,-7.16,1.61,0.00,0.17,1,0,0,0
12,1209431,-11.36,-4.30,-8.86,2.49,0.00,0.07,1,1,0,0
12,1209931,-11.14,-4.25,-7.38,1.79,0.00,0.08,1,0,0,0
12,1210431,-10.78,-4.07,-6.20,1.98,0.00,0.10,1,0,0,0
12,1210931,-11.68,-3.93,-7.70,2.55,0.00,0.11,1,1,0,0
12,1211431,-9.76,-4.06,-2.51,2.08,0.00,-0.14,0,0,0,0
12,1211931,-11.66,-4.10,-5.51,2.17,0.00,0.04,1,1,0,0
12,1212431,-10.25,-4.17,-6.20,1.95,0.00,0.00,1,0,0,0
12,1212931,-11.11,-4.11,-6.20,1.82,0.00,-0.03,1,0,0,0
12,1213431,-12.13,-4.21,-11.34,1.98,0.00,0.13,1,1,0,0
12,1213931,-12.54,-4.38,-10.37,2.14,0.00,0.07,1,1,0,0
12,1214431,-11.34,-4.77,-7.70,1.77,0.00,-0.03,1,1,0,0
12,1214931,-12.15,-4.02,-9.65,1.67,0.00,0.18,1,1,0,0
12,1215431,-10.76,-4.30,-7.49,1.87,0.00,0.20,1,0,0,0
12,1215931,-9.76,-4.37,-5.65,1.98,0.00,-0.25,1,0,0,0
12,1216431,-7.85,-4.73,-5.62,1.59,-4.03,0.08,1,0,0,0
12,1216931,-9.73,-4.93,-8.86,1.49,0.00,0.27,1,0,0,0
12,1217431,-10.25,-4.37,-6.93,1.38,0.00,0.01,1,0,0,0
12,1217931,-11.29,-4.25,-3.33,1.29,0.00,-0.10,0,1,0,0
12,1218431,-9.57,-5.00,-7.59,1.04,0.00,0.15,1,0,0,0
12,1218931,-10.22,-4.56,-6.69,1.49,0.00,0.00,1,0,0,0
12,1219431,-10.73,-4.79,0.00,-7.54,0.00,0.38,0,0,0,0
12,1219931,-9.89,-4.30,-4.37,1.74,0.00,-0.22,0,0,0,0
12,1220431,4.59,-3.78,9.66,1.70,-9.66,1.12,0,0,0,0
12,1220931,-4.35,-0.98,0.00,0.99,0.00,0.01,0,0,0,0
12,1221431,1.10,-1.58,1.75,1.53,-6.48,0.45,0,0,0,0
12,1221931,-1.61,-1.80,3.83,1.44,-3.83,-0.01,0,0,0,0
12,1222431,-7.36,-1.64,-3.33,1.61,0.00,-0.07,0,0,0,0
12,1222931,-5.64,-1.41,0.00,1.72,0.00,0.03,0,0,0,0
12,1223431,-6.11,-2.25,0.00,1.55,0.00,0.06,0,0,0,0
12,1223931,-0.01,-2.92,6.48,1.51,-6.48,0.21,0,0,0,0
12,1224431,-1.98,-3.57,4.47,1.24,-5.68,0.59,0,0,0,0
12,1224931,-4.70,-3.71,2.24,1.03,-2.24,0.58,0,0,0,0
12,1225431,-6.94,-3.14,0.00,0.82,0.00,0.46,0,0,0,0
12,1225931,-7.94,-3.21,0.00,1.08,0.00,0.52,0,0,0,0
12,1226431,-7.91,-4.18,0.00,0.95,0.00,0.58,0,0,0,0
12,1226931,-3.85,-4.04,4.93,0.74,-4.93,0.58,0,0,0,0
12,1227431,-5.20,-3.81,0.28,0.92,-3.61,0.45,0,0,0,0
12,1227931,-3.24,-3.46,1.68,0.67,-5.24,0.39,0,0,0,0
12,1228431,-8.02,-3.37,0.00,0.67,0.00,0.22,0,0,0,0
12,1228931,-7.69,-3.78,0.00,0.75,0.00,0.21,0,0,0,0
12,1229431,-7.22,-3.54,0.00,0.98,0.00,0.04,0,0,0,0
12,1229931,-5.86,-3.88,2.24,1.17,-2.24,0.60,0,0,0,0
12,1230431,-8.86,-4.30,-2.81,1.55,0.00,0.76,0,0,0,0
12,1230931,-1.09,-5.10,4.76,0.16,-4.76,0.66,0,0,0,0
12,1231431,-6.66,-4.20,0.00,0.98,0.00,0.63,0,0,0,0
12,1231931,-9.70,-5.94,0.00,0.25,0.00,0.88,0,0,0,0
12,1232431,-8.89,-4.35,0.00,1.05,0.00,0.97,0,0,0,0
12,1232931,-8.94,-4.72,-6.06,1.58,0.00,0.69,1,0,0,0
12,1233431,-2.19,-4.76,5.39,0.04,-5.39,0.97,0,0,0,0
12,1233931,-9.78,-3.07,-6.69,1.47,0.00,0.95,1,0,0,0
12,1234431,-4.68,-3.14,-5.93,1.35,-8.03,0.73,1,0,0,0
12,1234931,-8.81,-4.44,0.00,1.38,0.00,1.51,0,0,0,0
12,1235431,-9.86,-3.25,-4.55,1.27,0.00,0.95,1,0,0,0
12,1235931,-9.94,-3.09,0.00,1.43,0.00,0.94,0,0,0,0
12,1236431,-6.30,-3.23,-3.42,1.25,-4.59,1.08,0,0,0,0
12,1236931,-9.39,-2.98,0.00,1.14,0.00,0.56,0,0,0,0
12,1237431,-5.46,-2.97,1.22,1.25,-4.03,0.73,0,0,0,0
12,1237931,-10.14,-3.25,-2.81,1.16,0.00,1.01,0,0,0,0
12,1238431,-9.47,-3.28,-3.08,1.69,0.00,0.62,0,0,0,0
12,1238931,-3.42,-3.88,-1.65,1.66,-4.93,0.95,0,0,0,0
12,1239431,-8.81,-3.99,-6.93,1.31,0.00,1.22,1,0,0,0
12,1239931,-0.51,-4.55,6.60,1.78,-6.60,1.40,0,0,0,0
12,1240431,-10.71,-4.61,-6.32,0.66,0.00,1.33,1,0,0,0
12,1240931,-9.57,-3.64,-8.77,1.48,0.00,1.05,1,0,0,0
12,1241431,-8.97,-3.58,-6.57,1.17,0.00,0.97,1,0,0,0
12,1241931,-6.24,-3.89,-3.55,0.99,-3.38,1.22,0,0,0,0
12,1242431,-4.38,-3.21,0.87,1.65,-5.24,0.86,0,0,0,0
12,1242931,-6.24,-3.54,-2.81,1.17,-3.38,0.97,0,0,0,0
12,1243431,-3.85,-3.74,-0.95,1.22,-6.09,1.09,0,0,0,0
12,1243931,-8.35,-4.31,-2.81,0.98,0.00,1.28,0,0,0,0
12,1244431,-4.87,-3.33,-3.68,1.39,-4.23,0.94,0,0,0,0
12,1244931,-9.23,-3.04,0.00,1.07,0.00,1.05,0,0,0,0
12,1245431,-8.02,-2.52,0.00,1.57,0.00,0.76,0,0,0,0
