# sesion=8
# calib: refT1_pitch=67.51 refT1_roll=1.09 refT12_pitch=90.00 refT12_roll=7.50 refRPSIS_pitch=90.00 refRPSIS_roll=4.59
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
8,1530448,-5.00,-7.18,-14.64,-4.96,0.00,2.19,1,0,0,0
8,1530948,-4.36,-7.67,-12.90,-4.90,-0.46,2.40,1,0,0,0
8,1531448,-1.85,-6.48,-13.80,-4.87,-1.85,2.59,1,0,0,0
8,1531948,-0.60,-7.04,-10.61,-4.95,-4.03,2.49,1,0,0,0
8,1532448,2.40,-6.93,-12.33,-4.90,-4.03,2.45,1,0,0,0
8,1532948,-6.62,-12.44,2.57,-6.59,-2.57,2.26,0,0,0,0
8,1533448,-17.86,-9.34,0.00,-6.85,0.00,1.59,0,1,0,0
8,1533948,-1.36,-5.01,7.51,-2.43,-7.51,-0.21,0,0,0,0
8,1534448,7.07,-0.87,-18.33,-3.85,0.00,-0.31,1,0,0,0
8,1534948,2.67,-2.19,-13.30,-4.60,0.00,0.80,1,0,0,0
8,1535448,-6.59,-4.50,-8.86,-4.85,0.00,1.03,1,0,0,0
8,1535948,7.23,-3.22,-7.24,-5.11,-2.24,0.73,1,0,0,0
8,1536448,3.01,-1.35,-9.52,-5.51,-0.46,1.53,1,0,0,0
8,1536948,1.54,-3.47,-5.43,-5.45,-3.61,1.35,1,0,0,0
8,1537448,0.74,-3.56,-9.22,-5.37,0.00,1.55,1,0,0,0
8,1537948,2.80,-3.49,-7.58,-5.07,-2.87,1.43,1,0,0,0
8,1538448,6.03,-3.62,7.07,-10.17,-7.07,1.81,0,0,1,0
8,1538948,0.37,-5.23,-9.81,-5.37,0.00,1.52,1,0,0,0
8,1539448,1.27,-5.45,-6.06,-5.33,-1.85,1.69,1,0,0,0
8,1539948,3.56,-7.43,-9.13,-5.66,0.00,1.15,1,0,0,0
8,1540448,3.28,-7.40,-5.53,-5.49,-2.57,1.36,1,0,0,0
8,1540948,3.21,-6.50,-4.67,-5.37,-3.14,1.87,1,0,0,0
8,1541448,0.41,-8.09,-6.44,-5.58,-2.24,1.49,1,0,0,0
8,1541948,4.18,-7.68,-3.91,-5.52,-5.39,1.57,0,0,0,0
8,1542448,0.80,-7.57,-7.96,-5.45,-1.35,1.32,1,0,0,0
8,1542948,-1.02,-7.27,-8.13,-5.54,-1.35,1.55,1,0,0,0
8,1543448,6.26,-6.64,-8.33,-5.58,-2.57,1.42,1,0,0,0
8,1543948,2.08,-7.24,-2.31,-5.55,-5.39,1.74,0,0,0,0
8,1544448,5.12,-5.59,-5.07,-4.88,-4.41,1.22,1,0,0,0
8,1544948,0.86,-7.44,-8.95,-5.06,0.00,1.55,1,0,0,0
8,1545448,-2.40,-6.72,-4.89,-5.07,0.00,1.45,1,0,0,0
8,1545948,-2.10,-6.35,-9.98,-5.35,0.00,1.35,1,0,0,0
8,1546448,4.44,-6.12,-5.55,-5.28,-4.59,1.35,1,0,0,0
8,1546948,-1.66,-5.98,-8.77,-5.45,0.00,1.52,1,0,0,0
8,1547448,0.74,-7.64,-8.52,-5.44,-1.85,1.35,1,0,0,0
8,1547948,0.91,-7.50,-8.47,-5.41,-1.35,1.15,1,0,0,0
8,1548448,-2.80,-7.05,-10.53,-5.49,0.00,1.25,1,0,0,0
8,1548948,-1.34,-7.38,-7.94,-5.41,-0.46,1.43,1,0,0,0
8,1549448,1.58,-7.38,-5.07,-5.55,-3.61,1.64,1,0,0,0
8,1549948,-2.37,-7.51,-10.06,-5.35,0.00,1.33,1,0,0,0
8,1550448,2.12,-8.38,-7.73,-5.03,-3.61,1.42,1,0,0,0
8,1550948,3.56,-5.63,-10.25,-5.07,-1.85,1.35,1,0,0,0
8,1551448,0.26,-6.95,-11.48,-5.51,0.00,1.38,1,0,0,0
8,1551948,-1.25,-6.54,-11.82,-5.33,0.00,1.55,1,0,0,0
8,1552448,3.21,-6.60,-9.38,-5.57,-2.24,1.55,1,0,0,0
8,1552948,1.69,-6.60,-9.56,-5.06,-2.87,1.12,1,0,0,0
8,1553448,4.56,-6.26,-6.64,-6.60,-4.41,0.52,1,0,1,0
8,1553948,0.98,-7.33,-10.13,-5.54,-1.35,1.49,1,0,0,0
8,1554448,3.79,-7.47,-6.93,-5.30,-3.83,1.46,1,0,0,0
8,1554948,0.50,-7.55,-11.30,-5.55,-0.46,1.57,1,0,0,0
8,1555448,-0.15,-7.43,-11.55,-5.52,0.00,1.35,1,0,0,0
8,1555948,0.00,-7.40,-12.16,-5.26,0.00,1.38,1,0,0,0
8,1556448,1.54,-7.38,-7.80,-5.30,-2.57,1.49,1,0,0,0
8,1556948,-2.57,-7.66,-11.34,-5.52,0.00,1.46,1,0,0,0
8,1557448,1.33,-6.74,-9.79,-5.20,-2.57,1.33,1,0,0,0
8,1557948,-0.25,-7.47,-9.98,-5.34,0.00,1.33,1,0,0,0
8,1558448,0.33,-7.37,-10.90,-5.48,0.00,1.49,1,0,0,0
8,1558948,0.57,-8.75,-8.69,-5.92,-3.14,1.60,1,0,0,0
8,1559448,2.09,-9.41,-12.96,-5.75,-0.46,1.36,1,0,0,0
8,1559948,3.58,-11.31,-10.23,-6.00,-2.57,1.88,1,0,0,0
8,1560448,4.26,-8.00,-11.12,-5.80,0.00,1.32,1,0,0,0
8,1560948,-1.28,-8.76,-10.37,-5.77,0.00,1.05,1,0,0,0
8,1561448,2.75,-5.60,-4.47,-5.48,-3.83,1.81,0,0,0,0
8,1561948,10.63,-12.36,-6.70,-5.75,-3.83,1.64,1,0,0,0
8,1562448,-1.21,-3.28,-12.62,-5.72,0.00,1.45,1,0,0,0
8,1562948,6.47,-5.81,-10.11,-5.54,-1.85,1.28,1,0,0,0
8,1563448,-0.22,-5.45,-10.98,-5.75,0.00,1.35,1,0,0,0
8,1563948,4.30,-4.97,-8.40,-5.52,-2.87,1.38,1,0,0,0
8,1564448,13.13,-3.01,-5.31,-5.23,-5.96,1.05,1,0,0,0
8,1564948,8.60,-5.60,-5.96,-5.71,-5.09,1.55,1,0,0,0
8,1565448,10.93,-5.20,-7.67,-5.16,-4.23,0.94,1,0,0,0
8,1565948,7.76,-5.57,-11.55,-5.52,0.00,1.42,1,0,0,0
8,1566448,4.26,-4.45,-12.23,-5.54,0.00,1.39,1,0,0,0
8,1566948,1.71,-5.66,-12.16,-5.45,0.00,1.36,1,0,0,0
8,1567448,3.39,-5.95,-12.81,-5.66,0.00,1.49,1,0,0,0
8,1567948,4.85,-7.06,-9.23,-5.44,-2.87,1.25,1,0,0,0
8,1568448,4.85,-8.15,-20.99,-2.49,0.00,3.22,1,0,1,0
8,1568948,10.42,-7.86,-6.85,-5.61,-5.24,1.42,1,0,0,0
8,1569448,3.01,-11.64,-11.69,-5.65,0.00,1.39,1,0,0,0
8,1569948,-2.13,-8.92,-11.34,-5.57,0.00,1.49,1,0,0,0
8,1570448,18.58,-13.38,0.00,-6.33,0.00,2.46,0,0,0,0
8,1570948,-29.05,-7.58,-24.71,-1.42,-0.46,2.24,1,1,0,0
8,1571448,-3.83,-8.92,-10.98,-2.17,0.00,1.93,1,0,0,0
8,1571948,-8.74,-14.93,-13.90,-4.72,0.00,0.94,1,0,0,0
8,1572448,0.10,-8.58,-15.87,-4.54,-7.07,1.74,1,0,0,0
8,1572948,-3.95,-0.63,-17.19,-4.39,0.00,1.12,1,0,0,0
8,1573448,0.29,-9.48,-18.64,-4.71,0.00,1.59,1,0,0,0
8,1573948,-11.99,-8.57,-11.82,-4.27,0.00,0.58,1,1,0,0
8,1574448,-6.75,-13.00,-9.72,-7.51,-3.83,1.80,1,0,0,0
8,1574948,-10.55,-5.00,-9.73,-5.80,0.00,1.76,1,0,0,0
8,1575448,-14.22,-8.42,0.00,-4.54,0.00,2.14,0,1,0,0
8,1575948,0.82,-9.11,-5.93,-5.93,0.00,1.42,1,0,0,0
8,1576448,-10.50,-5.69,-13.90,-5.24,0.00,1.69,1,0,0,0
8,1576948,-14.57,-4.36,-9.05,-5.29,-1.85,2.24,1,1,0,0
8,1577448,10.90,-3.39,-14.41,-5.22,0.00,1.64,1,0,0,0
8,1577948,-11.74,-9.61,-13.42,-5.02,0.00,1.04,1,1,0,0
8,1578448,-3.03,-6.81,-15.81,-5.19,0.00,1.32,1,0,0,0
8,1578948,-15.61,-4.96,-12.16,-4.25,0.00,1.35,1,1,0,0
8,1579448,3.18,-5.11,-8.01,-4.26,0.00,1.32,1,0,0,0
8,1579948,-13.66,-8.14,3.14,-4.51,-3.14,1.71,0,1,0,0
8,1580448,4.22,-4.54,-13.90,-6.17,0.00,1.49,1,0,0,0
8,1580948,2.53,-5.87,-16.05,-5.76,-0.46,1.45,1,0,0,0
8,1581448,0.67,-3.99,-16.21,-5.91,0.00,1.35,1,0,0,0
8,1581948,-1.28,-4.86,-17.33,-5.63,0.00,1.36,1,0,0,0
8,1582448,0.44,-4.34,-17.19,-6.08,0.00,1.60,1,0,0,0
8,1582948,-0.18,-3.38,-12.41,-5.75,-3.14,1.56,1,0,0,0
8,1583448,11.28,-0.26,8.97,-14.12,-8.97,-0.39,0,0,1,0
8,1583948,0.82,-6.54,-15.91,-5.72,0.00,1.48,1,0,0,0
8,1584448,-1.18,-4.76,-15.34,-5.83,0.00,1.56,1,0,0,0
8,1584948,-10.56,-4.89,-8.33,-5.60,-3.83,0.83,1,0,0,0
8,1585448,2.23,-8.44,-11.67,-5.96,-3.83,1.88,1,0,0,0
8,1585948,1.02,-5.77,-14.50,-5.17,-0.46,1.55,1,0,0,0
8,1586448,-0.11,-6.47,-15.23,-5.93,0.00,1.55,1,0,0,0
8,1586948,-0.65,-6.02,-16.01,-5.57,0.00,1.45,1,0,0,0
8,1587448,3.94,-6.44,-13.28,-5.75,-3.38,1.55,1,0,0,0
8,1587948,17.58,-6.46,-12.78,-5.66,-3.83,1.78,1,0,0,0
8,1588448,1.47,-6.33,-13.29,-5.48,-2.57,1.32,1,0,0,0
8,1588948,0.56,-8.07,-16.16,-5.94,0.00,1.78,1,0,0,0
8,1589448,2.54,-6.26,-13.62,-5.82,-2.24,1.62,1,0,0,0
8,1589948,1.51,-7.88,-16.51,-5.96,0.00,1.43,1,0,0,0
8,1590448,0.56,-6.77,-17.52,-5.55,0.00,1.48,1,0,0,0
8,1590948,1.75,-6.99,-17.38,-5.47,0.00,1.49,1,0,0,0
8,1591448,0.00,-6.99,-16.66,-6.02,0.00,1.83,1,0,0,0
8,1591948,0.18,-7.64,-17.42,-5.87,0.00,1.53,1,0,0,0
8,1592448,0.18,-7.40,-16.85,-5.94,0.00,1.71,1,0,0,0
8,1592948,0.29,-7.10,-16.56,-5.61,0.00,1.50,1,0,0,0
8,1593448,0.89,-8.34,-16.85,-5.66,0.00,1.12,1,0,0,0
8,1593948,-1.02,-12.52,-13.58,-5.93,-3.61,1.29,1,0,0,0
8,1594448,-3.48,-5.55,-16.21,-5.89,0.00,1.21,1,0,0,0
8,1594948,1.55,-2.70,-17.38,-5.67,0.00,2.29,1,0,0,0
8,1595448,0.55,-10.83,-14.03,-5.50,-4.03,1.94,1,0,0,0
8,1595948,2.43,-7.13,-18.07,-6.01,0.00,1.36,1,0,0,0
8,1596448,2.78,-6.04,-15.10,-5.48,-1.85,1.49,1,0,0,0
8,1596948,2.55,-3.63,-17.42,-5.17,0.00,1.26,1,0,0,0
8,1597448,-0.25,-6.44,-16.80,-5.29,0.00,1.57,1,0,0,0
8,1597948,2.90,-6.08,-11.30,-5.43,-4.76,1.62,1,0,0,0
8,1598448,1.67,-5.94,-19.29,-3.56,0.00,1.93,1,0,1,0
8,1598948,-3.32,-6.14,-16.76,-5.51,0.00,1.66,1,0,0,0
8,1599448,-2.44,-6.22,-16.51,-5.57,0.00,1.63,1,0,0,0
8,1599948,-6.19,-5.91,-17.33,-5.41,0.00,1.17,1,0,0,0
8,1600448,-0.04,-7.41,-16.06,-5.86,0.00,1.91,1,0,0,0
8,1600948,-2.20,-2.68,-16.41,-5.45,0.00,1.43,1,0,0,0
8,1601448,-4.30,-4.90,-15.55,-5.02,0.00,1.45,1,0,0,0
8,1601948,-2.10,-7.03,-15.18,-5.62,0.00,1.62,1,0,0,0
8,1602448,-3.89,-6.56,-16.31,-5.59,0.00,1.52,1,0,0,0
8,1602948,-3.79,-6.21,-16.80,-5.57,0.00,1.55,1,0,0,0
8,1603448,-4.48,-6.30,-15.76,-5.27,0.00,1.46,1,0,0,0
8,1603948,-3.95,-6.63,-16.76,-5.94,0.00,1.69,1,0,0,0
8,1604448,-5.66,-5.29,-16.85,-5.14,0.00,1.35,1,0,0,0
8,1604948,-6.54,-6.32,-15.91,-5.61,0.00,1.62,1,0,0,0
8,1605448,-6.13,-7.08,-16.80,-5.61,0.00,1.76,1,0,0,0
8,1605948,-1.91,-6.21,-13.17,-5.40,-1.85,1.39,1,0,0,0
8,1606448,3.16,-4.68,-13.30,-5.24,-2.87,1.69,1,0,0,0
8,1606948,-1.48,-7.27,-15.75,-5.43,-1.35,1.56,1,0,0,0
8,1607448,-4.51,-8.63,-17.38,-5.45,0.00,1.49,1,0,0,0
8,1607948,-4.30,-6.11,-17.33,-4.95,0.00,1.29,1,0,0,0
8,1608448,-3.89,-5.84,-16.80,-5.30,0.00,1.50,1,0,0,0
8,1608948,-0.18,-4.86,-15.76,-5.24,0.00,1.59,1,0,0,0
8,1609448,-3.86,-3.37,-14.58,-5.20,0.00,2.02,1,0,0,0
8,1609948,-4.42,-4.11,-15.13,-5.44,0.00,1.55,1,0,0,0
8,1610448,0.61,-5.72,-13.74,-5.65,-2.57,1.55,1,0,0,0
8,1610948,1.38,-4.29,-13.28,-5.38,-1.85,1.77,1,0,0,0
8,1611448,4.61,-5.34,-14.01,-5.40,-1.85,1.62,1,0,0,0
8,1611948,8.21,-0.89,-17.24,-5.13,0.00,1.35,1,0,0,0
8,1612448,-1.11,-6.34,-15.96,-4.98,0.00,1.05,1,0,0,0
8,1612948,-4.39,-3.96,-11.89,-4.81,0.00,1.28,1,0,0,0
8,1613448,-1.00,-3.65,-21.34,2.08,0.00,2.11,1,0,1,0
8,1613948,-3.09,-4.62,-15.02,-4.68,0.00,1.33,1,0,0,0
8,1614448,0.02,-7.61,-9.02,-5.66,-4.23,0.77,1,0,0,0
8,1614948,8.73,-7.41,-6.20,-5.28,-6.09,1.49,1,0,0,0
8,1615448,0.29,-6.54,-13.00,-5.14,0.00,1.10,1,0,0,0
8,1615948,10.90,-3.63,-13.18,-4.76,0.00,0.95,1,0,0,0
8,1616448,-1.09,-6.24,-12.61,-5.40,-1.35,1.81,1,0,0,0
8,1616948,-1.84,-7.83,-14.56,-5.09,-1.35,1.74,1,0,0,0
8,1617448,7.12,-8.07,-12.93,-5.79,-3.38,1.71,1,0,0,0
8,1617948,-3.24,-7.43,-13.78,-5.63,-0.46,1.26,1,0,0,0
8,1618448,1.01,-6.85,-15.23,-5.58,0.00,1.60,1,0,0,0
8,1618948,2.85,-10.55,-12.38,-5.58,-4.03,1.93,1,0,0,0
8,1619448,0.48,-9.52,-14.47,-5.62,0.00,1.70,1,0,0,0
8,1619948,-3.06,-9.69,-14.19,-5.45,0.00,1.43,1,0,0,0
8,1620448,-0.90,-10.96,-15.07,-5.51,0.00,1.67,1,0,0,0
8,1620948,-0.15,-10.25,-14.83,-5.65,-0.46,1.76,1,0,0,0
8,1621448,1.32,-9.72,-10.66,-5.44,-4.41,1.50,1,0,0,0
8,1621948,-5.48,-7.72,-14.36,-5.27,0.00,1.63,1,0,0,0
8,1622448,-1.89,-7.44,-10.81,-5.37,-3.38,1.66,1,0,0,0
8,1622948,-4.02,-6.92,-14.64,-5.27,0.00,1.59,1,0,0,0
8,1623448,1.73,-7.54,-9.88,-5.54,-5.24,2.07,1,0,0,0
8,1623948,1.66,-4.64,-13.36,-5.54,-2.24,1.95,1,0,0,0
8,1624448,-1.90,-5.44,-14.19,-5.23,0.00,1.67,1,0,0,0
8,1624948,-0.18,-3.84,-13.62,-5.33,-1.35,1.43,1,0,0,0
8,1625448,1.31,-11.63,-11.93,-5.51,-2.87,1.12,1,0,0,0
8,1625948,1.20,-5.41,-15.96,-5.06,0.00,1.63,1,0,0,0
8,1626448,0.10,-3.99,-14.05,-5.09,-1.35,1.66,1,0,0,0
8,1626948,-1.21,-6.01,-15.91,-5.17,0.00,1.76,1,0,0,0
8,1627448,1.16,-5.69,-14.42,-5.23,-1.85,1.67,1,0,0,0
8,1627948,-1.21,-6.46,-15.60,-5.29,0.00,1.66,1,0,0,0
8,1628448,0.44,-7.20,-16.62,-1.23,-2.24,2.08,1,0,1,0
8,1628948,5.66,-5.53,-13.42,-5.09,0.00,1.28,1,0,0,0
8,1629448,-4.40,-10.34,4.93,-6.00,-4.93,0.95,0,0,0,0
8,1629948,-2.08,-7.96,5.39,-6.04,-5.39,1.29,0,0,0,0
8,1630448,-3.56,-3.65,8.79,-2.45,-8.79,2.97,0,0,0,0
8,1630948,-7.61,-2.36,0.00,-0.20,0.00,1.25,0,0,0,0
8,1631448,-13.87,0.98,0.00,0.36,0.00,0.79,0,1,0,0
8,1631948,-12.12,-6.42,3.83,-5.24,-3.83,1.53,0,1,0,0
8,1632448,-16.26,-4.39,0.00,-3.32,0.00,1.55,0,1,0,0
8,1632948,-9.77,-5.15,4.59,-2.08,-4.59,1.14,0,0,0,0
8,1633448,-13.53,-7.51,4.76,-1.77,-4.76,2.02,0,1,0,0
8,1633948,-12.69,-6.08,2.87,-2.71,-2.87,2.12,0,1,0,0
8,1634448,-14.80,-5.77,0.00,-3.66,0.00,1.69,0,1,0,0
8,1634948,-13.75,-6.26,0.07,-3.08,-2.57,2.07,0,1,0,0
8,1635448,-1.87,-8.31,4.41,-6.05,-4.41,2.42,0,0,0,0
8,1635948,-1.15,-5.94,7.07,-6.56,-7.07,2.31,0,0,0,0
8,1636448,-5.26,-7.08,2.57,-5.79,-2.57,2.57,0,0,0,0
8,1636948,-7.42,-3.87,0.00,-2.95,0.00,2.14,0,0,0,0
8,1637448,-20.94,-7.81,-2.81,-3.25,-5.39,2.32,0,1,0,0
8,1637948,-2.18,-6.97,5.96,-5.75,-5.96,2.15,0,0,0,0
8,1638448,-11.42,-8.05,0.00,-5.95,0.00,2.11,0,1,0,0
8,1638948,-2.47,-6.32,0.00,-6.17,0.00,2.53,0,0,0,0
8,1639448,-10.55,-8.14,0.46,-6.98,-0.46,2.35,0,0,0,0
8,1639948,-2.38,-0.50,4.76,-3.88,-4.76,2.29,0,0,0,0
8,1640448,-16.37,-7.01,0.00,-8.08,0.00,2.29,0,1,0,0
8,1640948,-9.59,-4.91,4.59,-6.45,-4.59,2.55,0,0,0,0
8,1641448,-10.30,-7.88,3.38,-8.32,-3.38,2.47,0,0,0,0
8,1641948,-16.50,-4.43,0.00,-3.81,0.00,2.14,0,1,0,0
8,1642448,-5.69,-9.10,6.22,-6.12,-6.22,2.42,0,0,0,0
8,1642948,2.91,-7.72,2.87,-7.33,-2.87,2.18,0,0,0,0
8,1643448,6.69,-8.11,-7.90,-8.37,-4.59,1.77,1,0,0,0
8,1643948,7.55,-8.71,-11.52,-8.34,-4.03,2.60,1,0,0,0
8,1644448,11.89,-4.41,-11.26,-8.36,-5.54,3.42,1,0,0,0
8,1644948,4.40,-6.29,-16.80,-8.56,0.00,3.39,1,0,0,0
8,1645448,3.69,-8.39,-4.62,-8.71,-7.07,2.94,1,0,0,0
8,1645948,-14.08,-9.66,0.00,-7.15,0.00,2.70,0,1,0,0
8,1646448,-7.82,-4.45,2.24,-5.40,-2.24,1.43,0,0,0,0
8,1646948,-1.18,-5.55,5.24,-6.07,-5.24,2.11,0,0,0,0
8,1647448,-3.85,-6.43,5.82,-5.16,-5.82,2.33,0,0,0,0
8,1647948,-7.46,-8.01,2.57,-6.36,-2.57,2.55,0,0,0,0
8,1648448,-3.29,-8.02,6.22,-5.51,-6.22,2.18,0,0,0,0
8,1648948,-6.50,-7.43,3.61,-5.64,-3.61,2.14,0,0,0,0
8,1649448,-11.74,-7.84,1.35,-5.77,-1.35,2.50,0,1,0,0
8,1649948,-9.97,-6.78,3.83,-4.68,-3.83,2.26,0,0,0,0
8,1650448,-9.20,-6.88,4.76,-3.57,-4.76,2.55,0,0,0,0
8,1650948,-9.90,-6.29,4.23,-3.53,-4.23,2.31,0,0,0,0
8,1651448,-12.09,-6.15,1.85,-3.84,-1.85,1.97,0,1,0,0
8,1651948,-7.83,-7.60,6.84,-4.50,-6.84,3.04,0,0,0,0
8,1652448,-5.97,-9.07,4.23,-6.06,-4.23,2.80,0,0,0,0
8,1652948,-4.29,-7.08,3.83,-5.12,-3.83,2.60,0,0,0,0
8,1653448,-7.58,-5.55,5.96,-3.80,-5.96,2.18,0,0,0,0
8,1653948,-12.52,-6.08,4.93,-3.45,-4.93,1.71,0,1,0,0
8,1654448,-12.99,-7.38,6.09,-6.38,-6.09,1.76,0,1,0,0
8,1654948,-5.54,-7.36,2.24,-4.57,-2.24,2.21,0,0,0,0
8,1655448,-3.98,-5.06,2.87,-4.84,-2.87,2.29,0,0,0,0
8,1655948,-1.85,-5.92,5.82,-5.09,-5.82,2.49,0,0,0,0
8,1656448,-3.37,-5.48,3.83,-4.53,-3.83,2.59,0,0,0,0
8,1656948,-2.49,-4.99,3.38,-4.21,-3.38,2.43,0,0,0,0
8,1657448,-4.48,-4.84,3.38,-4.40,-3.38,2.43,0,0,0,0
8,1657948,-3.04,-4.59,4.41,-4.38,-4.41,2.29,0,0,0,0
8,1658448,-6.82,-4.89,2.24,-5.27,-2.24,2.21,0,0,0,0
8,1658948,-6.91,-6.20,0.00,-7.20,0.00,2.47,0,0,0,0
8,1659448,-3.44,-5.62,3.61,-6.48,-3.61,2.39,0,0,0,0
8,1659948,-6.13,-4.27,1.85,-5.32,-1.85,2.45,0,0,0,0
8,1660448,-6.04,-3.13,4.41,-4.01,-4.41,2.25,0,0,0,0
8,1660948,-5.31,-3.94,4.41,-4.14,-4.41,2.25,0,0,0,0
8,1661448,-4.88,-4.14,4.76,-4.64,-4.76,2.63,0,0,0,0
8,1661948,-3.16,-4.24,6.09,-4.71,-6.09,2.39,0,0,0,0
8,1662448,-4.29,-4.00,3.38,-4.81,-3.38,2.26,0,0,0,0
8,1662948,-4.56,-5.25,3.61,-5.28,-3.61,2.64,0,0,0,0
8,1663448,4.05,-5.55,4.41,-4.97,-4.41,2.63,0,0,0,0
8,1663948,3.01,-4.70,-7.80,-4.04,0.00,2.64,1,0,0,0
8,1664448,3.35,-4.81,-12.87,-4.09,0.00,2.39,1,0,0,0
8,1664948,6.20,-3.27,-13.36,-4.57,-4.93,2.71,1,0,0,0
8,1665448,3.86,-4.54,-14.47,-4.67,0.00,2.14,1,0,0,0
8,1665948,2.67,-4.44,-14.01,-5.15,0.00,2.90,1,0,0,0
8,1666448,4.44,-6.51,-15.96,-4.90,0.00,2.91,1,0,0,0
8,1666948,3.18,-8.73,-15.60,-4.68,0.00,2.00,1,0,0,0
8,1667448,4.28,-5.30,-12.01,-4.49,-3.38,2.77,1,0,0,0
8,1667948,2.23,-5.50,-12.49,-4.35,-3.83,2.97,1,0,0,0
8,1668448,3.86,-8.88,-11.53,-4.94,-4.23,3.29,1,0,0,0
8,1668948,2.23,-7.68,-12.09,-4.63,-3.61,2.93,1,0,0,0
8,1669448,10.98,-4.96,-7.62,-5.17,-7.51,3.32,1,0,0,0
8,1669948,3.80,-4.76,-11.72,-5.43,-3.14,3.43,1,0,0,0
8,1670448,9.37,-4.73,-11.76,-4.95,-5.24,3.15,1,0,0,0
8,1670948,9.03,-5.24,-9.99,-5.07,-6.48,3.32,1,0,0,0
8,1671448,9.04,-4.75,-12.25,-5.11,-4.41,3.32,1,0,0,0
8,1671948,9.44,-5.14,-9.81,-5.24,-6.35,3.32,1,0,0,0
8,1672448,13.29,-5.48,-9.56,-5.48,-7.29,3.36,1,0,0,0
8,1672948,4.00,-5.56,-17.28,-5.21,0.00,3.31,1,0,0,0
8,1673448,9.61,-5.61,-11.31,-5.12,-5.39,3.24,1,0,0,0
8,1673948,12.87,-5.69,-9.94,-5.07,-6.22,3.46,1,0,0,0
8,1674448,8.74,-6.36,-10.01,-5.08,-6.60,3.34,1,0,0,0
8,1674948,9.58,-4.76,-11.17,-4.93,-5.54,3.21,1,0,0,0
8,1675448,8.00,-5.98,-11.85,-4.95,-5.24,3.25,1,0,0,0
8,1675948,4.64,-4.40,-8.45,-4.86,-5.39,3.21,1,0,0,0
8,1676448,9.31,-5.36,-6.41,-5.38,-6.84,3.42,1,0,0,0
8,1676948,2.96,-5.83,-9.83,-5.11,-4.41,3.51,1,0,0,0
8,1677448,4.23,-6.03,-7.63,-5.08,-6.09,3.73,1,0,0,0
8,1677948,-0.16,-5.06,-11.25,-5.11,-3.83,3.49,1,0,0,0
8,1678448,5.07,-6.33,-9.30,-5.27,-6.35,3.60,1,0,0,0
8,1678948,0.88,-6.80,-6.53,-5.28,-6.84,3.93,1,0,0,0
8,1679448,0.30,-5.11,-9.38,-4.97,-5.96,3.49,1,0,0,0
8,1679948,-1.34,-4.67,-8.22,-5.23,-5.68,3.94,1,0,0,0
8,1680448,2.64,-4.40,-9.85,-4.97,-5.54,3.24,1,0,0,0
8,1680948,-4.75,-3.38,-10.31,-4.98,-4.76,3.11,1,0,0,0
8,1681448,7.67,-5.39,-6.94,-5.62,-8.61,4.16,1,0,0,0
8,1681948,7.84,-5.15,-9.79,-5.55,-6.72,3.38,1,0,0,0
8,1682448,11.79,-4.78,-6.32,-5.14,-7.93,4.14,1,0,0,0
8,1682948,4.37,-2.55,-8.19,-5.14,-7.72,4.14,1,0,0,0
8,1683448,-1.42,-5.31,-10.44,-5.66,-4.03,3.55,1,0,0,0
8,1683948,3.73,-4.88,-8.25,-5.08,-6.72,3.60,1,0,0,0
8,1684448,1.54,-5.94,-9.34,-5.34,-5.24,3.49,1,0,0,0
8,1684948,0.21,-4.66,-10.04,-5.26,-5.09,3.38,1,0,0,0
8,1685448,4.15,-4.92,-10.92,-5.18,-5.39,3.26,1,0,0,0
8,1685948,5.37,-5.54,-7.72,-5.33,-7.51,4.17,1,0,0,0
8,1686448,1.33,-5.01,-9.34,-5.48,-5.68,3.82,1,0,0,0
8,1686948,0.44,-4.05,-7.23,-5.64,-7.18,3.38,1,0,0,0
8,1687448,-1.91,-4.50,-9.55,-5.29,-5.09,3.46,1,0,0,0
8,1687948,-0.77,-4.63,-10.75,-5.17,-4.59,3.69,1,0,0,0
8,1688448,-7.28,-6.04,-9.81,-5.28,0.00,3.89,1,0,1,0
8,1688948,0.61,-9.16,-8.66,-5.50,-5.24,3.46,1,0,0,0
8,1689448,4.37,-3.07,-6.18,-5.17,-5.09,3.66,1,0,0,0
8,1689948,-0.65,-5.39,-7.03,-5.20,-6.09,3.60,1,0,0,0
8,1690448,1.21,-5.03,-8.09,-5.42,-6.09,3.82,1,0,0,0
8,1690948,0.93,-4.86,-5.94,-4.94,-6.35,3.70,1,0,0,0
8,1691448,-1.12,-5.70,-7.00,-5.22,-6.72,3.67,1,0,0,0
8,1691948,-0.52,-7.07,-7.68,-5.63,-6.22,3.60,1,0,0,0
8,1692448,0.33,-6.33,-7.12,-5.24,-6.72,3.79,1,0,0,0
8,1692948,-0.93,-6.44,-7.21,-5.22,-6.09,3.48,1,0,0,0
8,1693448,-0.03,-5.88,-6.22,-4.76,-7.62,3.52,1,0,0,0
8,1693948,-3.24,-6.00,-6.90,-5.10,-5.39,3.58,1,0,0,0
8,1694448,-1.89,-6.19,-6.71,-5.25,-6.22,3.75,1,0,0,0
8,1694948,-2.16,-6.36,-6.28,-5.24,-5.54,3.45,1,0,0,0
