# sesion=9
# calib: refT1_pitch=71.95 refT1_roll=1.51 refT12_pitch=90.00 refT12_roll=7.62 refRPSIS_pitch=90.00 refRPSIS_roll=-1.57
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
9,615001,15.55,-9.80,21.26,32.52,-34.07,5.89,0,0,0,0
9,615501,3.77,-7.95,-6.06,-6.87,-21.20,4.72,1,0,0,0
9,616001,4.06,-7.64,-7.27,-5.18,-20.57,4.66,1,0,0,0
9,616501,3.53,-8.03,-6.29,-4.56,-21.39,4.74,1,0,0,0
9,617001,3.55,-7.65,-6.80,-6.45,-21.77,5.16,1,0,0,0
9,617501,7.14,-7.78,-5.78,-6.10,-23.37,4.77,1,0,0,0
9,618001,3.54,-8.07,-7.23,-6.10,-22.07,4.90,1,0,0,0
9,618501,3.09,-8.79,-7.28,-6.37,-21.12,3.79,1,0,0,0
9,619001,-3.00,-7.89,-7.88,-3.37,-18.70,3.04,1,0,0,0
9,619501,-1.25,-11.32,-7.73,-5.38,-18.34,4.91,1,0,0,0
9,620001,1.11,-9.07,-5.85,-3.59,-20.73,4.06,1,0,0,0
9,620501,-2.49,-9.32,-7.26,-5.17,-19.88,4.90,1,0,0,0
9,621001,3.76,-7.42,-7.42,-3.52,-19.59,4.45,1,0,0,0
9,621501,0.28,-11.23,-7.93,-5.19,-22.11,5.85,1,0,0,0
9,622001,0.84,-10.09,-6.46,-6.01,-22.40,5.21,1,0,0,0
9,622501,1.35,-8.94,-5.48,-6.26,-24.44,5.46,1,0,0,0
9,623001,-0.49,-7.98,-6.42,-6.39,-22.18,4.90,1,0,0,0
9,623501,1.52,-7.78,-5.48,-5.86,-23.30,4.97,1,0,0,0
9,624001,1.66,-8.16,-6.96,-6.21,-23.37,5.51,1,0,0,0
9,624501,2.52,-8.61,-5.81,-6.54,-23.51,5.51,1,0,0,0
9,625001,2.04,-7.96,-5.90,-6.25,-23.34,5.50,1,0,0,0
9,625501,2.83,-8.14,-5.99,-6.50,-23.79,5.42,1,0,0,0
9,626001,3.65,-7.78,-5.67,-6.18,-24.44,5.18,1,0,0,0
9,626501,3.58,-7.72,-6.20,-6.39,-23.83,5.30,1,0,0,0
9,627001,3.23,-7.35,-7.18,-6.19,-23.41,5.25,1,0,0,0
9,627501,7.32,-7.93,-6.77,-6.84,-25.11,5.22,1,0,0,0
9,628001,7.09,-7.89,-7.00,-6.85,-24.88,5.36,1,0,0,0
9,628501,8.08,-7.57,-6.54,-6.50,-25.08,5.05,1,0,0,0
9,629001,7.73,-6.88,-6.38,-6.63,-26.21,4.73,1,0,0,0
9,629501,4.69,-7.67,-6.43,-6.53,-22.69,5.09,1,0,0,0
9,630001,13.28,-6.59,-1.28,-16.39,-30.76,4.60,0,0,0,0
9,630501,8.07,-8.22,-5.00,-7.50,-26.43,5.96,1,0,0,0
9,631001,7.02,-8.34,-7.10,-6.55,-24.14,5.18,1,0,0,0
9,631501,5.44,-6.83,-8.76,-6.26,-21.77,5.01,1,0,0,0
9,632001,-0.87,-9.26,-9.97,-5.21,-17.89,4.38,1,0,0,0
9,632501,0.96,-9.35,-7.73,-6.10,-19.72,3.72,1,0,0,0
9,633001,-0.12,-9.50,-7.16,-7.91,-19.88,5.78,1,0,0,0
9,633501,-2.36,-9.96,-8.82,-6.34,-17.48,5.85,1,0,0,0
9,634001,-0.93,-7.04,-7.27,-5.10,-19.34,4.65,1,0,0,0
9,634501,-0.90,-6.79,-6.20,-4.97,-20.00,5.07,1,0,0,0
9,635001,2.23,-8.96,-6.97,-6.01,-20.81,5.98,1,0,0,0
9,635501,-0.81,-8.93,-6.69,-8.83,-24.71,5.50,1,0,0,0
9,636001,-1.07,-8.62,-5.57,-5.73,-23.76,5.09,1,0,0,0
9,636501,-1.12,-8.16,-5.38,-6.38,-25.21,5.12,1,0,0,0
9,637001,-0.13,-7.39,-4.52,-5.93,-25.54,4.53,1,0,0,0
9,637501,-0.40,-7.16,-4.49,-5.93,-25.57,4.55,0,0,0,0
9,638001,-0.57,-7.33,-5.30,-5.78,-22.95,5.33,1,0,0,0
9,638501,-0.19,-7.00,-5.48,-6.14,-24.10,4.67,1,0,0,0
9,639001,0.13,-6.51,-6.05,-5.89,-23.58,4.60,1,0,0,0
9,639501,1.02,-7.42,-4.97,-8.43,-24.98,6.47,1,0,0,0
9,640001,0.73,-6.91,-4.59,-6.07,-24.65,4.91,1,0,0,0
9,640501,-0.10,-6.51,-5.83,-6.17,-23.13,4.58,1,0,0,0
9,641001,-0.23,-6.00,-6.34,-5.17,-23.16,4.65,1,0,0,0
9,641501,3.09,-7.08,-7.00,-7.18,-23.09,4.63,1,0,0,0
9,642001,2.63,-6.17,-8.02,-6.53,-22.84,5.02,1,0,0,0
9,642501,4.66,-3.92,-5.00,-3.65,-25.89,3.90,1,0,0,0
9,643001,0.55,-4.27,-6.91,-4.84,-22.07,4.94,1,0,0,0
9,643501,-0.09,-9.92,-7.89,-6.61,-24.31,6.15,1,0,0,0
9,644001,-4.21,-7.08,-11.34,-4.31,-18.08,5.67,1,0,0,0
9,644501,0.92,-8.52,-6.26,-5.69,-22.00,5.07,1,0,0,0
9,645001,19.08,-5.86,12.99,-6.52,-40.88,4.44,0,0,0,0
9,645501,21.20,-8.10,7.44,-6.38,-37.61,5.22,0,0,0,0
9,646001,4.16,-6.66,-0.09,-5.37,-25.08,3.88,0,0,0,0
9,646501,-0.30,-8.26,9.24,-4.30,-9.24,-3.56,0,0,0,0
9,647001,-1.34,-1.05,6.04,-0.43,-11.97,-3.15,0,0,0,0
9,647501,-0.53,17.23,-1.87,12.86,-27.54,-15.02,0,0,0,0
9,648001,1.07,-0.39,2.03,1.75,-21.27,-2.20,0,0,0,0
9,648501,2.75,-3.11,20.09,-1.63,-20.09,-0.14,0,0,0,0
9,649001,9.58,-2.77,6.20,-1.12,-29.10,0.48,0,0,0,0
9,649501,10.75,-2.56,9.85,-1.17,-26.46,0.34,0,0,0,0
9,650001,6.24,-0.87,7.49,-0.35,-25.60,-0.03,0,0,0,0
9,650501,7.45,-0.87,9.69,0.32,-23.93,0.83,0,0,0,0
9,651001,6.80,3.02,15.13,-0.93,-24.78,-0.45,0,0,0,0
9,651501,7.08,-3.18,9.14,-2.17,-27.69,0.66,0,0,0,0
9,652001,-2.58,-0.85,2.31,0.78,-18.48,0.52,0,0,0,0
9,652501,3.98,-0.46,7.11,0.38,-22.77,-0.01,0,0,0,0
9,653001,5.81,-1.44,8.55,-0.03,-24.31,0.31,0,0,0,0
9,653501,7.33,-1.25,7.90,-0.82,-26.37,0.14,0,0,0,0
9,654001,7.30,-0.98,9.43,-0.55,-26.34,-0.66,0,0,0,0
9,654501,5.85,-1.01,6.56,-0.83,-24.98,-0.27,0,0,0,0
9,655001,7.11,-0.88,6.50,-0.83,-26.49,-0.11,0,0,0,0
9,655501,7.64,-1.23,7.27,-1.31,-26.30,0.14,0,0,0,0
9,656001,7.25,-1.22,6.09,-0.93,-25.37,-0.07,0,0,0,0
9,656501,6.68,-2.29,7.12,-1.58,-24.55,-0.10,0,0,0,0
9,657001,7.08,-1.15,6.24,-1.09,-26.84,-0.28,0,0,0,0
9,657501,6.48,-1.55,5.89,-1.04,-25.31,-0.03,0,0,0,0
9,658001,7.74,-0.80,6.27,-0.79,-25.34,-0.42,0,0,0,0
9,658501,6.19,-1.33,5.16,-1.20,-25.11,0.06,0,0,0,0
9,659001,6.88,-1.44,6.30,-0.70,-25.92,0.01,0,0,0,0
9,659501,6.84,-2.18,5.89,-0.80,-26.34,0.20,0,0,0,0
9,660001,5.82,-0.98,8.21,-0.49,-26.27,0.29,0,0,0,0
9,660501,1.74,1.16,-0.36,1.58,-24.58,2.91,0,0,0,0
9,661001,-1.24,-7.49,3.95,0.07,-19.55,1.41,0,0,0,0
9,661501,-0.26,-4.06,6.26,-0.15,-17.39,1.01,0,0,0,0
9,662001,0.02,-3.88,5.24,0.17,-20.21,2.32,0,0,0,0
9,662501,5.10,-7.37,5.01,-2.69,-26.77,4.59,0,0,0,0
9,663001,-1.68,-5.39,2.61,-1.87,-20.49,2.52,0,0,0,0
9,663501,-1.01,-5.75,1.00,-1.73,-22.77,2.64,0,0,0,0
9,664001,2.40,-3.50,3.36,-1.89,-25.05,3.08,0,0,0,0
9,664501,2.78,-4.25,2.61,-3.08,-24.41,2.98,0,0,0,0
9,665001,-10.56,-7.21,-13.66,-3.49,-15.61,1.90,1,0,0,0
9,665501,-4.77,-2.66,10.99,1.13,-10.99,1.08,0,0,0,0
9,666001,-8.52,-6.42,-8.77,-2.15,0.00,2.31,1,0,0,0
9,666501,31.91,-2.25,25.71,-3.26,-32.75,0.60,0,0,0,0
9,667001,0.56,-5.32,-6.96,-3.91,-17.85,2.63,1,0,0,0
9,667501,1.85,-5.01,-4.85,-3.60,-19.92,0.91,1,0,0,0
9,668001,1.58,0.30,-3.40,-0.08,-23.62,-1.81,0,0,0,0
9,668501,-3.37,-3.86,-6.60,-3.38,-18.34,-0.03,1,0,0,0
9,669001,3.89,-6.62,-7.84,-3.92,-20.77,2.94,1,0,0,0
9,669501,-14.40,-5.62,-19.29,-4.03,0.00,1.15,1,1,0,0
9,670001,-5.29,-1.90,-12.81,-4.20,-9.06,-1.58,1,0,0,0
9,670501,3.16,-6.13,-4.20,-4.32,-24.38,2.31,0,0,0,0
9,671001,2.36,-1.87,-4.09,-1.85,-20.65,-1.40,0,0,0,0
9,671501,-4.43,-6.07,-7.92,0.36,-19.88,1.64,1,0,0,0
9,672001,-10.35,-7.50,-14.14,-1.58,-9.99,2.90,1,0,0,0
9,672501,-3.52,-7.50,-9.75,-2.73,-18.74,5.75,1,0,0,0
9,673001,-0.95,-6.04,-5.14,-4.41,-23.05,3.62,1,0,0,0
9,673501,-7.54,-5.88,-9.22,-1.81,-15.92,2.90,1,0,0,0
9,674001,-6.69,-5.68,-9.66,-2.52,-16.32,2.77,1,0,0,0
9,674501,-9.26,-5.41,-13.48,-2.70,-12.24,2.57,1,0,0,0
9,675001,-5.99,-5.65,-11.38,-2.77,-15.14,2.73,1,0,0,0
9,675501,-8.29,-5.16,-7.56,-3.52,-14.98,2.90,1,0,0,0
9,676001,-9.14,-5.96,-12.07,-2.67,-13.62,3.01,1,0,0,0
9,676501,-9.24,-6.25,-12.49,-2.81,-13.13,2.95,1,0,0,0
9,677001,-9.30,-6.03,-11.83,-2.43,-13.07,2.87,1,0,0,0
9,677501,-7.76,-5.64,-12.60,-2.69,-13.85,3.27,1,0,0,0
9,678001,-8.08,-5.44,-11.39,-2.51,-14.59,2.00,1,0,0,0
9,678501,-8.71,-6.69,-12.59,-4.05,-13.07,2.39,1,0,0,0
9,679001,-11.52,-6.21,-11.94,-2.97,-11.70,2.73,1,1,0,0
9,679501,-9.71,-6.51,-10.89,-2.45,-13.62,3.26,1,0,0,0
9,680001,-13.12,-6.11,-14.89,-3.95,-8.23,2.92,1,1,0,0
9,680501,-1.69,-5.69,-4.68,-3.43,-22.91,2.53,1,0,0,0
9,681001,-7.66,-6.09,-9.71,-3.29,-15.82,2.76,1,0,0,0
9,681501,-9.17,-5.54,-12.33,-3.28,-13.07,2.55,1,0,0,0
9,682001,-7.44,-4.62,-11.80,-3.05,-13.44,2.42,1,0,0,0
9,682501,-7.68,-5.72,-11.71,-3.66,-14.37,2.24,1,0,0,0
9,683001,-7.56,-5.19,-11.02,-3.44,-14.70,2.45,1,0,0,0
9,683501,-7.35,-4.85,-11.37,-3.31,-14.87,2.24,1,0,0,0
9,684001,-7.33,-5.16,-11.52,-3.25,-14.65,2.98,1,0,0,0
9,684501,-8.28,-4.95,-12.05,-3.13,-14.03,2.45,1,0,0,0
9,685001,-8.23,-7.09,-11.40,-3.84,-13.38,2.56,1,0,0,0
9,685501,-8.99,-4.07,-11.88,-2.75,-13.62,1.80,1,0,0,0
9,686001,-7.62,-4.94,-11.07,-3.25,-14.81,2.06,1,0,0,0
9,686501,-5.33,-5.01,-11.39,-3.35,-14.43,2.50,1,0,0,0
9,687001,-5.89,-4.03,-9.67,-3.89,-17.71,2.34,1,0,0,0
9,687501,-7.85,-3.76,-11.94,-3.72,-15.56,2.63,1,0,0,0
9,688001,-9.02,-4.84,-11.62,-4.20,-12.37,2.11,1,0,0,0
9,688501,-8.66,-4.70,-11.60,-3.70,-14.92,2.53,1,0,0,0
9,689001,-8.04,-4.80,-11.94,-2.15,-15.14,2.38,1,0,0,0
9,689501,-7.70,-4.83,-10.03,-3.73,-15.14,2.38,1,0,0,0
9,690001,8.20,-7.09,2.68,-60.08,-32.20,2.83,0,0,0,0
9,690501,3.80,-4.02,-6.44,-4.00,-22.26,2.31,1,0,0,0
9,691001,-1.01,-4.27,-8.48,-3.25,-19.17,2.25,1,0,0,0
9,691501,-8.76,0.03,-9.76,-2.27,-18.52,1.62,1,0,0,0
9,692001,-4.36,-4.73,-10.21,-3.27,-16.96,2.50,1,0,0,0
9,692501,-4.04,-3.89,-10.34,-3.41,-17.10,2.35,1,0,0,0
9,693001,-3.25,-4.21,-8.86,-3.38,-17.94,2.43,1,0,0,0
9,693501,-4.06,-4.17,-9.76,-3.11,-17.10,2.28,1,0,0,0
9,694001,-4.07,-3.90,-9.78,-3.39,-16.96,2.14,1,0,0,0
9,694501,-4.22,-3.75,-8.35,-3.21,-17.85,1.80,1,0,0,0
9,695001,-4.32,-4.63,-9.04,-3.70,-17.20,2.31,1,0,0,0
9,695501,-5.68,-4.32,-8.80,-3.60,-16.47,2.31,1,0,0,0
9,696001,-4.54,-4.18,-8.81,-3.97,-16.91,2.52,1,0,0,0
9,696501,-2.63,-2.92,-8.31,-4.06,-19.04,1.79,1,0,0,0
9,697001,-4.29,-4.74,-9.65,-3.87,-16.07,2.08,1,0,0,0
9,697501,-3.67,-4.99,-6.34,-4.31,-18.70,1.80,1,0,0,0
9,698001,-3.64,-4.92,-7.57,-3.70,-18.12,2.38,1,0,0,0
9,698501,-5.54,-4.92,-9.47,-3.79,-15.40,2.15,1,0,0,0
9,699001,-7.15,-4.14,-8.58,-3.52,-14.26,2.29,1,0,0,0
9,699501,-6.28,-4.71,-9.16,-3.72,-15.24,2.01,1,0,0,0
9,700001,-5.21,-3.43,-7.54,-3.41,-17.20,2.13,1,0,0,0
9,700501,-5.74,-5.36,-9.32,-3.55,-15.72,2.17,1,0,0,0
9,701001,-5.71,-4.53,-9.01,-2.63,-16.22,2.53,1,0,0,0
9,701501,-8.07,-5.05,-10.74,-3.53,-13.26,2.53,1,0,0,0
9,702001,-5.41,-4.94,-9.56,-3.49,-15.51,2.59,1,0,0,0
9,702501,-6.77,-5.13,-8.45,-3.15,-15.92,2.53,1,0,0,0
9,703001,-7.59,-5.02,-8.56,-2.83,-15.30,2.36,1,0,0,0
9,703501,-6.17,-4.71,-8.38,-2.50,-16.52,2.63,1,0,0,0
9,704001,-6.47,-5.50,-9.34,-3.04,-16.22,2.42,1,0,0,0
9,704501,-5.09,-5.47,-8.32,-3.40,-16.72,2.71,1,0,0,0
9,705001,0.06,-5.95,-9.24,-27.24,-19.72,3.29,1,0,0,0
9,705501,8.09,-6.56,-1.28,-5.20,-25.76,2.99,0,0,0,0
9,706001,5.10,0.84,-0.24,1.59,-23.48,-3.31,0,0,0,0
9,706501,1.82,-2.64,-2.63,-0.86,-17.25,-0.32,0,0,0,0
9,707001,0.74,-3.62,-1.83,-1.23,-21.47,1.26,0,0,0,0
9,707501,1.89,-3.86,-1.54,-1.01,-22.07,1.68,0,0,0,0
9,708001,0.27,-4.04,-2.62,-1.18,-20.92,1.71,0,0,0,0
9,708501,0.84,-4.07,-1.75,-1.52,-22.14,1.66,0,0,0,0
9,709001,1.39,-4.31,-1.80,-1.68,-22.29,1.64,0,0,0,0
9,709501,-1.07,-4.45,-2.61,-1.97,-19.96,1.97,0,0,0,0
9,710001,0.74,-4.52,-2.37,1.00,-22.37,2.04,0,0,0,0
9,710501,0.68,-4.28,-2.85,-2.22,-21.96,1.59,0,0,0,0
9,711001,1.91,-4.56,-2.22,-2.20,-22.95,1.85,0,0,0,0
9,711501,-0.94,-6.13,-0.27,-1.64,-24.03,4.81,0,0,0,0
9,712001,0.97,-9.24,-1.83,-3.31,-21.04,2.88,0,0,0,0
9,712501,-0.36,-4.80,-1.43,-1.23,-19.80,0.80,0,0,0,0
9,713001,-2.89,-8.30,-3.63,-2.82,-18.43,1.52,0,0,0,0
9,713501,-1.32,-6.45,-2.57,-2.17,-18.39,1.39,0,0,0,0
9,714001,-4.57,-5.19,-2.93,-2.29,-17.15,0.06,0,0,0,0
9,714501,-3.44,-7.37,-4.72,-1.85,-20.65,2.74,1,0,0,0
9,715001,-0.85,-8.62,-2.33,-2.22,-19.13,0.81,0,0,0,0
9,715501,-1.94,-6.16,-3.08,-2.84,-18.61,0.76,0,0,0,0
9,716001,-1.70,-6.06,-1.75,-2.00,-18.12,0.60,0,0,0,0
9,716501,-2.65,-6.31,-2.54,-3.30,-18.30,1.08,0,0,0,0
9,717001,-1.52,-6.16,-1.85,-1.96,-19.34,1.54,0,0,0,0
9,717501,0.45,-5.95,0.95,-3.20,-21.47,1.85,0,0,0,0
9,718001,-0.52,-4.41,-2.07,-1.73,-20.29,1.11,0,0,0,0
9,718501,0.18,-5.92,-3.20,-2.80,-21.24,2.90,0,0,0,0
9,719001,-3.75,-5.51,-5.00,-0.46,-15.24,2.11,1,0,0,0
9,719501,-0.82,-5.09,-4.17,-1.79,-20.17,1.59,0,0,0,0
9,720001,-1.33,-3.64,-6.43,-1.95,-22.00,3.13,1,0,0,0
9,720501,-2.08,-4.80,-6.39,-1.59,-20.25,2.21,1,0,0,0
9,721001,-6.93,-5.43,-8.58,-1.07,-19.76,1.58,1,0,0,0
9,721501,-0.69,-4.90,-4.88,-2.46,-21.20,2.50,1,0,0,0
9,722001,-2.49,-4.00,-7.94,-3.27,-18.30,2.29,1,0,0,0
9,722501,-2.29,-4.62,-5.61,-2.01,-19.47,2.69,1,0,0,0
9,723001,-2.92,-3.81,-7.34,-1.63,-18.03,2.45,1,0,0,0
9,723501,-1.12,-3.99,-5.66,-2.65,-20.29,1.87,1,0,0,0
9,724001,-0.87,-4.06,-6.62,-1.94,-19.67,2.21,1,0,0,0
9,724501,-2.41,-3.90,-7.45,-1.80,-17.39,1.87,1,0,0,0
9,725001,-2.32,-3.55,-8.51,-1.21,-18.78,2.31,1,0,0,0
9,725501,-2.58,-4.25,-7.57,-1.95,-18.48,1.87,1,0,0,0
9,726001,-2.76,-4.74,-7.78,-2.24,-18.61,2.49,1,0,0,0
9,726501,-1.97,-3.86,-8.70,-1.66,-18.25,2.31,1,0,0,0
9,727001,-3.44,-3.75,-7.71,-1.63,-17.20,2.29,1,0,0,0
9,727501,-2.47,-3.46,-8.92,-1.62,-17.94,2.10,1,0,0,0
9,728001,-2.94,-4.06,-8.18,-1.73,-18.96,2.43,1,0,0,0
9,728501,-2.96,-3.47,-9.38,-1.84,-18.03,2.10,1,0,0,0
9,729001,-1.23,-4.17,-7.74,-2.35,-19.42,2.20,1,0,0,0
9,729501,-2.96,-3.81,-8.81,-2.18,-18.21,2.53,1,0,0,0
9,730001,-1.66,-4.35,-7.64,-1.77,-19.59,2.63,1,0,0,0
9,730501,-2.69,-4.60,-7.54,-1.98,-19.63,2.28,1,0,0,0
9,731001,-3.10,-3.75,-8.76,-1.86,-17.85,2.00,1,0,0,0
9,731501,-1.57,-4.07,-7.01,-2.72,-19.51,2.01,1,0,0,0
9,732001,-4.65,-4.60,-7.04,-1.38,-16.07,0.73,1,0,0,0
9,732501,-3.61,-4.73,-8.72,-2.46,-17.80,1.57,1,0,0,0
9,733001,-2.50,-5.25,-6.62,-4.39,-19.67,1.82,1,0,0,0
9,733501,-7.96,-5.16,-11.60,-2.51,-14.54,2.14,1,0,0,0
9,734001,-5.46,-4.55,-10.00,-0.67,-16.67,2.27,1,0,0,0
9,734501,-6.31,-4.36,-10.97,1.66,-14.81,2.56,1,0,0,0
9,735001,-0.64,-4.21,-7.44,-1.99,-18.12,1.64,1,0,0,0
9,735501,3.71,-4.15,-4.50,-2.25,-22.51,2.18,1,0,0,0
9,736001,-1.97,-5.04,-7.61,-2.07,-17.53,2.57,1,0,0,0
9,736501,-1.75,-4.13,-7.42,-2.01,-19.13,2.20,1,0,0,0
9,737001,-1.99,-4.43,-8.31,-1.50,-17.89,2.45,1,0,0,0
9,737501,-0.83,-4.43,-8.01,-1.82,-19.13,2.15,1,0,0,0
9,738001,-0.77,-4.02,-8.11,-2.48,-19.21,2.27,1,0,0,0
9,738501,-2.60,-4.24,-8.64,-2.58,-17.94,2.07,1,0,0,0
9,739001,-2.27,-3.39,-8.44,-2.09,-17.98,1.87,1,0,0,0
9,739501,-1.38,-4.04,-7.62,-2.08,-18.74,2.18,1,0,0,0
9,740001,-2.22,-3.89,-8.73,-2.14,-18.25,1.82,1,0,0,0
9,740501,1.08,-6.11,-10.19,-2.13,-16.77,1.73,1,0,0,0
9,741001,-3.33,-4.21,-7.20,-1.83,-19.00,2.18,1,0,0,0
9,741501,-4.11,-5.96,-8.39,-0.78,-18.25,2.06,1,0,0,0
9,742001,-4.24,-4.43,-8.35,-2.30,-18.39,2.11,1,0,0,0
9,742501,-4.83,-5.44,-9.21,-2.24,-17.43,2.24,1,0,0,0
9,743001,-3.63,-3.67,-9.32,-2.14,-17.85,2.13,1,0,0,0
9,743501,-4.35,-4.70,-9.40,-2.52,-16.86,2.35,1,0,0,0
9,744001,-2.58,-4.92,-8.28,-3.01,-18.30,2.57,1,0,0,0
9,744501,-3.22,-4.67,-9.18,-2.00,-17.53,2.21,1,0,0,0
9,745001,-3.59,-4.91,-9.63,-1.98,-17.29,2.38,1,0,0,0
9,745501,-3.90,-5.11,-9.92,-2.22,-16.91,2.35,1,0,0,0
9,746001,-5.26,-3.92,-9.72,-2.92,-15.97,2.07,1,0,0,0
9,746501,-2.01,-3.97,-7.55,-2.76,-20.17,2.36,1,0,0,0
9,747001,-3.63,-3.75,-8.12,-3.60,-20.37,2.34,1,0,0,0
9,747501,-3.56,-3.51,-8.34,-2.13,-19.04,1.87,1,0,0,0
9,748001,-3.30,-3.16,-8.42,-1.90,-19.72,2.18,1,0,0,0
9,748501,-3.28,-3.55,-7.51,-3.00,-19.96,2.28,1,0,0,0
9,749001,-2.49,-3.62,-7.31,-3.14,-20.89,2.27,1,0,0,0
9,749501,-3.22,-3.16,-8.81,-2.09,-18.48,1.86,1,0,0,0
9,750001,15.29,-3.96,6.49,33.84,-33.75,1.69,0,0,0,0
9,750501,-0.48,-4.03,-9.15,-2.39,-19.04,2.17,1,0,0,0
9,751001,-3.54,-3.83,-10.89,-2.75,-15.40,1.97,1,0,0,0
9,751501,-3.34,-3.54,-10.98,-1.90,-15.51,1.90,1,0,0,0
9,752001,-3.94,-4.29,-10.69,-2.70,-16.17,2.17,1,0,0,0
9,752501,-2.52,-4.63,-9.18,-2.59,-17.62,2.01,1,0,0,0
9,753001,-2.56,-3.85,-9.49,-1.73,-17.71,1.89,1,0,0,0
9,753501,-3.23,-4.08,-9.88,-2.55,-17.20,1.87,1,0,0,0
9,754001,-3.49,-4.10,-9.00,-2.35,-17.01,1.97,1,0,0,0
9,754501,-4.56,-4.60,-10.02,-2.44,-16.96,2.17,1,0,0,0
9,755001,-4.15,-4.03,-10.02,-2.54,-16.62,1.78,1,0,0,0
9,755501,-4.96,-4.69,-8.76,-3.48,-16.27,2.15,1,0,0,0
9,756001,-3.18,-3.40,-10.28,-1.94,-17.01,2.80,1,0,0,0
9,756501,-3.04,-5.34,-9.99,-2.22,-17.48,2.69,1,0,0,0
9,757001,-3.23,-5.39,-10.12,-2.11,-17.20,2.39,1,0,0,0
9,757501,-4.16,-5.26,-10.40,-2.27,-16.27,2.41,1,0,0,0
9,758001,-4.51,-4.84,-9.97,-2.25,-16.77,2.13,1,0,0,0
9,758501,-5.36,-4.53,-9.80,-2.60,-16.02,2.31,1,0,0,0
9,759001,-4.75,-5.12,-9.39,-2.75,-16.62,2.34,1,0,0,0
9,759501,-4.45,-4.95,-8.61,-2.93,-17.53,2.27,1,0,0,0
9,760001,-4.75,-4.49,-9.34,-2.51,-16.77,2.01,1,0,0,0
9,760501,-6.17,-4.77,-10.60,-2.44,-15.92,2.21,1,0,0,0
9,761001,-9.04,-5.54,-11.81,-2.91,-13.91,2.43,1,0,0,0
9,761501,-4.29,-0.07,-3.32,-0.93,-20.81,0.52,0,0,0,0
9,762001,-7.80,-4.45,-6.67,-2.00,-14.87,2.48,1,0,0,0
9,762501,-7.26,-4.77,-8.80,-0.96,-15.30,3.01,1,0,0,0
9,763001,-9.32,-4.17,-10.09,0.59,-15.51,3.01,1,0,0,0
9,763501,-5.57,-4.57,-6.60,-1.35,-19.51,3.39,1,0,0,0
9,764001,-7.18,-5.96,-9.05,-1.66,-14.43,3.54,1,0,0,0
9,764501,-8.86,-5.44,-9.76,-0.85,-14.54,3.54,1,0,0,0
9,765001,-19.64,-6.41,-33.70,54.82,-3.14,4.31,1,1,0,0
9,765501,7.47,-8.30,0.42,-3.80,-28.73,2.74,0,0,0,0
9,766001,-1.33,-5.51,-3.90,-0.66,-21.47,1.64,0,0,0,0
9,766501,-1.86,-5.67,-2.76,0.20,-22.18,1.80,0,0,0,0
9,767002,-2.43,-4.29,-3.86,0.83,-22.22,1.92,0,0,0,0
9,767601,-2.27,-4.57,-3.75,1.24,-21.35,1.82,0,0,0,0
9,768101,-2.68,-5.05,-4.74,1.28,-20.69,2.35,1,0,0,0
9,768601,-3.53,-4.67,-5.38,0.58,-19.92,2.31,1,0,0,0
9,769101,-2.99,-5.23,-4.56,1.56,-21.16,2.62,1,0,0,0
9,769601,-2.48,-4.45,-2.14,1.50,-21.96,2.63,0,0,0,0
9,770101,-3.04,-4.25,-4.18,1.38,-20.92,1.78,0,0,0,0
9,770601,-2.80,-5.11,-3.79,0.83,-21.08,2.63,0,0,0,0
9,771101,-2.41,-5.40,-3.57,0.89,-21.00,2.59,0,0,0,0
9,771601,-3.76,-4.21,-6.48,1.47,-19.76,2.56,1,0,0,0
9,772101,-3.92,-4.63,-5.64,1.57,-20.21,2.45,1,0,0,0
9,772601,-2.86,-4.21,-4.91,1.56,-20.49,2.24,1,0,0,0
9,773101,-2.35,-3.75,-4.98,1.64,-20.81,2.38,1,0,0,0
9,773601,-4.51,-3.81,-6.29,1.38,-18.65,2.25,1,0,0,0
9,774101,-4.25,-5.08,-5.68,0.21,-20.81,2.35,1,0,0,0
9,774601,-3.70,-4.78,-5.95,1.27,-20.41,2.04,1,0,0,0
9,775101,-3.50,-5.05,-6.99,2.74,-20.96,2.56,1,0,0,0
9,775601,-3.02,-5.04,-5.87,1.08,-20.96,2.49,1,0,0,0
9,776101,-2.43,-4.73,-5.74,1.14,-20.69,2.48,1,0,0,0
9,776601,-4.76,-4.80,-6.38,1.69,-19.76,2.36,1,0,0,0
9,777101,-5.95,-3.25,-6.56,0.36,-18.74,1.78,1,0,0,0
9,777601,-2.72,-1.82,-6.03,1.30,-19.17,1.80,1,0,0,0
9,778101,-3.57,-6.38,-6.54,-0.18,-20.81,3.33,1,0,0,0
9,778601,-3.79,-5.37,-8.28,1.61,-20.09,2.60,1,0,0,0
9,779101,-3.52,-5.48,-5.58,0.71,-21.00,2.27,1,0,0,0
9,779601,-3.44,-5.79,-6.03,-1.84,-20.21,2.48,1,0,0,0
9,780101,-5.16,-5.15,-7.52,-0.94,-19.47,2.21,1,0,0,0
9,780601,10.54,-5.37,1.85,-1.48,-26.52,2.06,0,0,0,0
9,781101,-14.79,-3.88,0.00,-1.82,0.00,-1.41,0,1,0,0
