# sesion=6
# calib: refT1_pitch=76.12 refT1_roll=-0.27 refT12_pitch=90.00 refT12_roll=11.65 refRPSIS_pitch=90.00 refRPSIS_roll=-7.29
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
6,1286964,-13.22,-2.25,0.00,0.72,0.00,2.22,0,1,0,0
6,1287464,-6.17,-3.39,5.82,0.24,-5.82,2.45,0,0,0,0
6,1287964,-8.81,-2.92,4.59,0.44,-4.59,2.55,0,0,0,0
6,1288464,-13.74,-3.12,0.00,-0.20,0.00,2.20,0,1,0,0
6,1288964,-12.12,-1.94,0.00,0.63,0.00,2.53,0,1,0,0
6,1289464,-12.79,-3.13,0.00,0.28,0.00,2.84,0,1,0,0
6,1289964,4.35,-31.64,-3.99,1.71,0.00,2.39,0,1,0,1
6,1290464,-13.71,-2.35,0.00,0.77,0.00,2.25,0,1,0,0
6,1290964,-7.22,-1.90,-11.05,3.55,0.00,1.66,1,0,0,0
6,1291464,0.06,-0.99,0.00,0.60,0.00,1.03,0,0,0,0
6,1291964,-1.55,-1.14,0.00,1.25,0.00,0.44,0,0,0,0
6,1292464,-5.31,-1.45,0.00,1.48,0.00,0.79,0,0,0,0
6,1292964,-6.35,-0.05,0.00,1.82,0.00,0.75,0,0,0,0
6,1293464,-6.39,0.02,0.00,1.36,0.00,1.24,0,0,0,0
6,1293964,-6.35,-0.26,0.00,1.80,0.00,1.08,0,0,0,0
6,1294464,9.52,-0.82,17.20,1.20,-17.20,1.90,0,0,0,0
6,1294964,-7.57,0.41,0.00,1.59,0.00,1.34,0,0,0,0
6,1295464,-8.50,-1.26,0.00,0.93,0.00,1.55,0,0,0,0
6,1295964,-7.49,-0.85,0.00,1.34,0.00,1.11,0,0,0,0
6,1296464,-7.72,0.27,0.00,1.11,0.00,0.99,0,0,0,0
6,1296964,-9.79,-2.22,0.00,0.96,0.00,2.41,0,0,0,0
6,1297464,-7.61,-1.55,0.00,1.10,0.00,2.35,0,0,0,0
6,1297964,-11.67,-3.02,0.00,0.09,0.00,2.50,0,1,0,0
6,1298464,-11.35,-3.01,0.00,0.56,0.00,2.11,0,1,0,0
6,1298964,-12.19,-2.53,0.00,0.60,0.00,1.96,0,1,0,0
6,1299464,-12.91,-3.59,0.00,-0.17,0.00,2.28,0,1,0,0
6,1299964,-6.87,-2.32,0.00,-0.45,0.00,1.58,0,0,0,0
6,1300464,-4.25,-2.58,4.03,0.31,-4.03,1.41,0,0,0,0
6,1300964,-9.65,-2.02,0.00,0.86,0.00,1.46,0,0,0,0
6,1301464,-9.58,-1.27,0.00,1.14,0.00,1.25,0,0,0,0
6,1301964,-10.21,-1.48,0.00,0.63,0.00,1.42,0,0,0,0
6,1302464,-9.83,-0.92,0.00,1.24,0.00,1.23,0,0,0,0
6,1302964,-10.41,-1.38,0.00,0.80,0.00,1.45,0,0,0,0
6,1303464,-7.87,-5.22,0.00,1.22,0.00,1.28,0,0,0,0
6,1303964,-10.14,-4.99,0.00,0.17,0.00,1.94,0,0,0,0
6,1304464,-10.07,-1.90,0.00,1.18,0.00,2.17,0,0,0,0
6,1304964,-9.55,-1.87,0.00,1.67,0.00,2.04,0,0,0,0
6,1305464,-9.83,-1.83,0.00,1.63,0.00,2.12,0,0,0,0
6,1305964,-10.00,-2.38,0.00,0.87,0.00,2.20,0,0,0,0
6,1306464,-10.21,-1.76,0.00,1.63,0.00,1.97,0,0,0,0
6,1306964,-9.33,-2.12,0.00,1.26,0.00,1.97,0,0,0,0
6,1307464,-9.90,-1.78,0.00,1.05,0.00,2.17,0,0,0,0
6,1307964,-10.41,-2.04,0.00,1.16,0.00,2.27,0,0,0,0
6,1308464,-10.38,-1.85,0.00,1.21,0.00,2.17,0,0,0,0
6,1308964,-10.03,-1.73,0.00,1.52,0.00,1.93,0,0,0,0
6,1309464,-9.69,-2.10,0.00,1.27,0.00,2.07,0,0,0,0
6,1309964,-9.93,-0.86,0.00,1.14,0.00,1.30,0,0,0,0
6,1310464,-9.62,-1.02,0.00,1.96,0.00,2.35,0,0,0,0
6,1310964,-9.55,-1.55,0.00,1.57,0.00,2.46,0,0,0,0
6,1311464,-9.41,-1.50,0.00,1.61,0.00,2.31,0,0,0,0
6,1311964,-9.41,-1.99,0.00,1.78,0.00,2.12,0,0,0,0
6,1312464,-9.97,-2.31,0.00,1.13,0.00,2.18,0,0,0,0
6,1312964,-10.21,-2.35,-2.81,1.42,0.00,2.24,0,0,0,0
6,1313464,-9.97,-2.80,0.00,0.90,0.00,2.29,0,0,0,0
6,1313964,-9.55,-2.36,0.00,1.31,0.00,2.14,0,0,0,0
6,1314464,-9.30,-8.88,0.00,-2.18,0.00,2.20,0,0,0,0
6,1314964,-8.02,-7.15,0.00,-0.72,0.00,2.03,0,0,0,0
6,1315464,-10.58,-6.68,0.00,-0.73,0.00,1.94,0,0,0,0
6,1315964,-4.53,-5.48,8.23,-1.05,-8.23,1.30,0,0,0,0
6,1316464,-0.61,-2.64,6.84,0.09,-6.84,2.21,0,0,0,0
6,1316964,-8.78,1.50,2.13,3.02,-10.23,2.24,0,0,0,0
6,1317464,-18.23,2.97,-12.29,4.51,0.00,3.30,1,1,0,0
6,1317964,-19.68,2.33,-12.75,4.52,0.00,3.63,1,1,0,0
6,1318464,-18.29,1.33,-11.12,4.74,0.00,3.32,1,1,0,0
6,1318964,-18.23,1.12,-12.03,4.65,0.00,3.35,1,1,0,0
6,1319464,-18.44,1.47,-12.42,5.46,0.00,3.39,1,1,0,0
6,1319964,-18.70,1.29,-12.62,4.99,0.00,3.50,1,1,0,0
6,1320464,-17.97,1.48,-12.16,5.06,0.00,3.19,1,1,0,0
6,1320964,-18.34,1.50,-12.55,4.80,0.00,3.39,1,1,0,0
6,1321464,-18.57,1.96,-12.49,5.12,0.00,3.30,1,1,0,0
6,1321964,-17.97,1.95,-12.09,4.97,0.00,3.44,1,1,0,0
6,1322464,-18.13,1.43,-12.16,5.00,0.00,3.46,1,1,0,0
6,1322964,-18.34,0.94,-12.42,4.58,0.00,3.61,1,1,0,0
6,1323464,-17.84,1.61,-10.60,4.79,0.00,3.46,1,1,0,0
6,1323964,-17.27,1.29,-11.27,4.71,0.00,3.58,1,1,0,0
6,1324464,-18.31,1.20,-12.93,5.21,0.00,3.49,1,1,0,0
6,1324964,-17.65,1.40,-12.62,4.65,0.00,3.77,1,1,0,0
6,1325464,-17.78,1.86,-12.16,5.44,0.00,3.32,1,1,0,0
6,1325964,-17.60,1.77,-12.93,5.26,0.00,3.63,1,1,0,0
6,1326464,-17.41,1.19,-12.55,5.02,0.00,3.57,1,1,0,0
6,1326964,-17.84,1.34,-13.30,5.06,0.00,3.47,1,1,0,0
6,1327464,-17.68,1.50,-11.82,4.76,0.00,3.60,1,1,0,0
6,1327964,-17.99,1.75,-13.30,4.96,0.00,3.33,1,1,0,0
6,1328464,-17.65,2.06,-12.87,5.30,0.00,3.70,1,1,0,0
6,1328964,-18.63,3.34,-13.24,5.34,0.00,3.91,1,1,0,0
6,1329464,-19.30,3.17,-14.96,5.48,0.00,3.65,1,1,0,0
6,1329964,-16.67,2.83,-12.62,5.71,0.00,3.53,1,1,0,0
6,1330464,-17.94,2.72,-13.42,5.39,0.00,3.51,1,1,0,0
6,1330964,-18.02,2.45,-13.24,5.43,0.00,3.36,1,1,0,0
6,1331464,-18.34,2.99,-12.68,5.16,0.00,3.35,1,1,0,0
6,1331964,-17.84,2.38,-12.68,4.89,0.00,3.63,1,1,0,0
6,1332464,-17.43,2.33,-12.49,5.40,0.00,3.47,1,1,0,0
6,1332964,-17.62,2.21,-13.24,5.49,0.00,3.25,1,1,0,0
6,1333464,-17.30,2.03,-12.75,5.43,0.00,3.37,1,1,0,0
6,1333964,-17.27,2.43,-11.82,5.15,0.00,3.46,1,1,0,0
6,1334464,-18.21,2.51,-11.55,4.76,0.00,3.42,1,1,0,0
6,1334964,-37.36,-31.62,0.00,6.00,0.00,3.46,0,1,0,1
6,1335464,-18.60,2.44,-6.57,2.83,0.00,1.89,1,1,0,0
6,1335964,-2.34,-3.01,6.09,1.35,-6.09,-0.58,0,0,0,0
6,1336464,-2.12,-2.38,0.00,-0.17,0.00,-2.67,0,0,0,0
6,1336964,-3.01,-3.48,0.00,0.40,0.00,-1.43,0,0,0,0
6,1337464,-3.38,-3.28,4.03,1.29,-4.03,1.30,0,0,0,0
6,1337964,-2.57,1.52,8.30,1.29,-10.46,-0.52,0,0,0,0
6,1338464,-8.83,-4.61,0.00,0.97,0.00,1.17,0,0,0,0
6,1338964,-12.19,-4.68,0.00,-0.04,0.00,0.83,0,1,0,0
6,1339464,-6.75,-2.11,0.00,1.48,0.00,0.13,0,0,0,0
6,1339964,-4.92,1.74,0.00,0.95,0.00,-0.32,0,0,0,0
6,1340464,-10.24,-3.34,0.00,1.29,0.00,1.38,0,0,0,0
6,1340964,-11.87,-1.97,0.00,1.63,0.00,1.03,0,1,0,0
6,1341464,-10.78,-0.79,0.00,1.22,0.00,0.93,0,0,0,0
6,1341964,-11.90,-0.88,0.00,0.57,0.00,1.32,0,1,0,0
6,1342464,-12.09,-1.21,0.00,1.28,0.00,0.86,0,1,0,0
6,1342964,-10.45,-1.98,0.00,0.94,0.00,0.69,0,0,0,0
6,1343464,-10.00,-2.30,0.00,0.30,0.00,0.61,0,0,0,0
6,1343964,-10.85,-1.18,0.00,0.70,0.00,0.62,0,0,0,0
6,1344464,-9.79,-2.14,0.00,1.24,0.00,1.53,0,0,0,0
6,1344964,-9.93,-1.56,0.00,1.90,0.00,0.83,0,0,0,0
6,1345464,-9.12,-2.20,0.00,1.29,0.00,1.18,0,0,0,0
6,1345964,-6.39,-0.97,0.00,1.56,0.00,0.65,0,0,0,0
6,1346464,-6.63,-1.94,0.00,1.88,0.00,0.92,0,0,0,0
6,1346964,-17.73,-6.94,0.00,-1.29,0.00,0.94,0,1,0,0
6,1347464,-11.31,-4.15,0.00,0.71,0.00,1.04,0,1,0,0
6,1347964,-9.12,-2.67,0.00,1.31,0.00,1.15,0,0,0,0
6,1348464,-11.31,-2.62,0.00,1.13,0.00,1.13,0,1,0,0
6,1348964,-10.48,-2.96,0.00,0.92,0.00,0.87,0,0,0,0
6,1349464,-11.87,-4.19,0.00,0.86,0.00,0.82,0,1,0,0
6,1349964,13.88,46.97,0.00,0.58,0.00,1.04,0,1,0,1
6,1350464,-10.92,-0.36,0.00,1.45,0.00,-0.51,0,0,0,0
6,1350964,1.91,-1.21,6.35,-0.45,-6.35,0.56,0,0,0,0
6,1351464,-0.23,0.48,0.00,1.65,0.00,-0.08,0,0,0,0
6,1351964,-0.35,-4.87,0.00,-2.39,0.00,3.36,0,0,0,0
6,1352464,-0.06,-4.58,10.62,-0.77,-10.62,1.11,0,0,0,0
6,1352964,11.34,-3.16,10.31,-0.44,-10.31,1.30,0,0,0,0
6,1353464,8.44,-5.96,15.35,-1.40,-15.35,1.91,0,0,0,0
6,1353964,4.09,-6.17,12.63,-2.80,-12.63,1.87,0,0,0,0
6,1354464,-3.20,-1.69,0.00,-0.23,0.00,2.76,0,0,0,0
6,1354964,13.67,-2.19,17.48,-1.79,-17.48,3.60,0,0,0,0
6,1355464,13.46,-3.64,14.20,-2.52,-14.20,3.08,0,0,0,0
6,1355964,12.64,-1.47,18.78,-0.40,-18.78,1.62,0,0,0,0
6,1356464,23.56,-2.42,30.98,-1.45,-30.98,3.84,0,0,0,0
6,1356964,7.73,-1.11,6.10,4.09,-19.34,2.63,0,0,0,0
6,1357464,9.60,-1.20,17.06,-0.86,-17.06,1.65,0,0,0,0
6,1357964,9.00,-3.30,14.14,-1.13,-14.14,3.71,0,0,0,0
6,1358464,18.02,0.67,16.27,0.22,-16.27,1.79,0,0,0,0
6,1358964,16.24,-0.11,16.82,0.01,-16.82,2.42,0,0,0,0
6,1359464,11.51,-0.63,7.92,-0.36,-16.12,2.74,0,0,0,0
6,1359964,12.54,-0.66,16.67,0.13,-16.67,2.04,0,0,0,0
6,1360464,13.01,-1.22,16.86,-0.12,-16.86,2.42,0,0,0,0
6,1360964,12.28,-1.89,16.27,-0.14,-16.27,2.46,0,0,0,0
6,1361464,11.80,-1.43,16.37,-0.08,-16.37,2.34,0,0,0,0
6,1361964,10.18,-0.70,15.87,0.33,-15.87,2.17,0,0,0,0
6,1362464,10.62,0.18,14.92,0.60,-14.92,1.93,0,0,0,0
6,1362964,9.26,-1.05,15.03,0.27,-15.03,2.66,0,0,0,0
