# sesion=16
# calib: refT1_pitch=63.65 refT1_roll=2.25 refT12_pitch=90.00 refT12_roll=1.00 refRPSIS_pitch=90.00 refRPSIS_roll=-0.91
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
16,640998,54.43,2.09,34.10,-0.92,-34.10,-3.53,0,0,0,0
16,641498,55.40,2.10,33.16,-1.00,-33.16,-3.60,0,0,0,0
16,641998,32.63,-0.64,11.33,-0.80,-16.22,-0.01,0,0,0,0
16,642498,10.35,-0.14,13.32,0.24,-13.32,1.62,0,0,0,0
16,642998,-3.13,-1.50,7.07,1.07,-7.07,2.08,0,0,0,0
16,643498,-11.52,-1.45,0.00,1.19,0.00,5.73,0,1,0,0
16,643998,-2.97,8.09,-2.43,6.65,-38.43,6.82,0,0,0,0
16,644498,-7.78,4.15,0.00,6.39,0.00,3.48,0,0,0,0
16,644998,5.02,-1.14,0.00,1.66,0.00,3.32,0,0,0,0
16,645498,-0.69,-3.33,0.00,-2.63,0.00,0.00,0,0,0,0
16,645998,1.49,0.10,0.00,-1.52,0.00,1.26,0,0,0,0
16,646498,-5.94,-1.40,0.00,-0.62,0.00,1.66,0,0,0,0
16,646998,-5.65,-2.14,0.00,-3.12,0.00,1.30,0,0,0,0
16,647498,-15.14,4.33,-12.16,-0.89,0.00,1.96,1,1,0,0
16,647998,-12.69,-7.84,-8.59,-2.10,0.00,1.68,1,1,0,0
16,648498,-11.84,-8.62,0.00,-2.69,0.00,1.75,0,1,0,0
16,648998,-12.06,-9.77,-5.21,-3.40,0.00,2.56,1,1,0,0
16,649498,-12.27,-9.15,0.00,-1.61,0.00,2.78,0,1,0,0
16,649998,-11.70,-8.62,-7.27,-0.60,0.00,2.67,1,1,0,0
16,650498,-10.90,-8.94,-5.05,-1.03,0.00,3.01,1,0,0,0
16,650998,-13.04,-7.44,-8.95,-0.94,0.00,2.98,1,1,0,0
16,651498,-4.20,-11.48,0.00,-5.50,0.00,3.75,0,0,0,0
16,651998,2.87,-9.50,7.29,-3.41,-7.29,0.56,0,0,0,0
16,652498,-1.83,-9.72,0.00,-5.95,0.00,0.69,0,0,0,0
16,652998,-9.61,-4.63,-5.79,-2.20,0.00,0.90,1,0,0,0
16,653498,-14.28,-8.16,-6.45,-2.70,0.00,1.89,1,1,0,0
16,653998,-11.75,-8.23,-3.33,-1.47,0.00,1.73,0,1,0,0
16,654498,-8.94,-8.09,0.00,-2.25,0.00,1.31,0,0,0,0
16,654998,-11.75,-8.37,-7.80,-1.66,0.00,1.15,1,1,0,0
16,655498,-11.31,-9.13,-8.20,-1.62,0.00,1.52,1,1,0,0
16,655998,-11.41,-9.09,-8.95,-1.50,0.00,1.52,1,1,0,0
16,656498,-11.22,-8.93,-5.79,-1.55,0.00,1.48,1,1,0,0
16,656998,-11.61,-8.93,-10.68,-1.40,0.00,1.73,1,1,0,0
16,657498,-11.59,-8.88,-7.70,-0.91,0.00,1.37,1,1,0,0
16,657998,-8.96,-8.86,-6.93,-1.01,0.00,1.68,1,0,0,0
16,658498,-11.11,-8.82,-8.77,-1.41,0.00,1.52,1,0,0,0
16,658998,-10.95,-9.55,-9.31,-1.47,0.00,1.71,1,0,0,0
16,659498,-10.81,-9.84,-7.49,-0.71,0.00,1.90,1,0,0,0
16,659998,-10.69,-10.44,-6.20,-1.55,0.00,1.80,1,0,0,0
16,660498,-11.88,-9.31,-8.40,-1.01,0.00,1.78,1,1,0,0
16,660998,-11.72,-10.08,-9.73,-1.15,0.00,1.87,1,1,0,0
16,661498,-11.84,-10.29,-7.16,-1.19,0.00,1.94,1,1,0,0
16,661998,-11.72,-10.22,-7.90,-1.24,0.00,1.85,1,1,0,0
16,662498,-12.78,-10.11,-10.45,-0.85,0.00,1.58,1,1,0,0
16,662998,-11.70,-10.03,-9.89,-0.78,0.00,1.82,1,1,0,0
16,663498,-11.86,-10.53,-10.68,-1.09,0.00,1.85,1,1,0,0
16,663998,-12.20,-10.42,-8.86,-1.27,0.00,1.93,1,1,0,0
16,664498,-12.47,-10.17,-9.31,-1.05,0.00,1.75,1,1,0,0
16,664998,-12.53,-9.93,-10.37,-0.87,0.00,1.62,1,1,0,0
16,665498,-12.24,-10.56,-8.59,-0.88,0.00,1.86,1,1,0,0
16,665998,-12.42,-11.00,-9.73,-1.17,0.00,1.87,1,1,0,0
16,666498,-12.27,-10.70,-9.65,-1.16,0.00,1.85,1,1,0,0
16,666998,-12.22,-10.74,-9.56,-0.94,0.00,1.94,1,1,0,0
16,667498,-11.95,-10.17,-6.81,-0.36,0.00,1.66,1,1,0,0
16,667998,-12.51,-10.59,-9.13,-0.89,0.00,1.96,1,1,0,0
16,668498,-13.09,-10.55,-11.27,-1.10,0.00,1.76,1,1,0,0
16,668998,-11.95,-10.87,-9.13,-1.13,0.00,1.94,1,1,0,0
16,669498,-11.79,-10.03,-9.31,-0.66,0.00,1.61,1,1,0,0
16,669998,-12.62,-10.59,-8.11,-0.99,0.00,1.92,1,1,0,0
16,670498,-12.67,-10.84,-9.13,-1.16,0.00,2.13,1,1,0,0
16,670998,-12.62,-10.52,-7.80,-0.71,0.00,1.94,1,1,0,0
16,671498,-12.51,-10.60,-8.20,-0.66,0.00,1.87,1,1,0,0
16,671998,-12.78,-10.39,-8.49,-0.77,0.00,1.75,1,1,0,0
16,672498,-11.84,-10.76,-9.31,-0.74,0.00,1.86,1,1,0,0
16,672998,-12.42,-10.53,-9.13,-0.78,0.00,1.86,1,1,0,0
16,673498,-11.70,-10.73,-6.20,-1.66,0.00,1.87,1,1,0,0
16,673998,-10.76,-10.72,0.00,-1.75,0.00,2.00,0,0,0,0
16,674498,-13.09,-11.06,-9.39,-1.01,0.00,1.78,1,1,0,0
16,674998,-17.23,3.43,0.00,21.08,0.00,1.65,0,1,0,0
16,675498,-12.22,-10.74,-8.68,-1.15,0.00,1.94,1,1,0,0
16,675998,-11.61,-9.80,-10.04,-1.05,-1.85,1.52,1,1,0,0
16,676498,-0.96,-5.88,0.00,-1.69,0.00,2.95,0,0,0,0
16,676998,3.68,-1.79,0.00,-1.64,0.00,1.19,0,0,0,0
16,677498,-0.38,-3.97,3.38,-0.84,-3.38,2.31,0,0,0,0
16,677998,-1.92,-4.55,0.00,-0.70,0.00,2.34,0,0,0,0
16,678498,-3.19,-5.01,0.00,-1.12,0.00,2.00,0,0,0,0
16,678998,-0.90,-5.37,4.23,-0.92,-4.23,2.28,0,0,0,0
16,679498,-4.14,-5.12,0.00,-0.92,0.00,2.34,0,0,0,0
16,679998,-4.69,-5.72,0.00,-0.94,0.00,2.17,0,0,0,0
16,680498,-5.26,-5.64,0.00,-1.09,0.00,2.43,0,0,0,0
16,680998,-4.69,-5.71,0.00,-0.85,0.00,2.22,0,0,0,0
16,681498,-5.28,-5.46,0.00,-0.47,0.00,2.11,0,0,0,0
16,681998,-4.94,-6.10,0.00,-1.17,0.00,2.67,0,0,0,0
16,682498,-5.04,-5.99,0.00,-0.85,0.00,2.48,0,0,0,0
16,682998,-4.34,-5.86,0.00,-0.84,0.00,2.36,0,0,0,0
16,683498,-5.44,-6.16,0.00,-0.85,0.00,2.50,0,0,0,0
16,683998,-5.71,-5.54,0.00,-0.71,0.00,2.48,0,0,0,0
16,684498,-4.80,-6.18,0.00,-0.99,0.00,2.67,0,0,0,0
16,684998,-4.61,-6.03,0.00,-0.85,0.00,2.57,0,0,0,0
16,685498,-4.91,-5.89,0.00,-0.46,0.00,2.53,0,0,0,0
16,685998,-5.15,-5.65,0.00,-0.35,0.00,2.41,0,0,0,0
16,686498,-5.71,-5.64,0.00,-0.54,0.00,2.48,0,0,0,0
16,686998,-2.94,-5.83,2.24,-0.43,-2.24,2.57,0,0,0,0
16,687498,-5.60,-5.50,0.00,-0.40,0.00,2.48,0,0,0,0
16,687998,-3.83,-5.48,1.85,-0.36,-1.85,2.25,0,0,0,0
16,688498,-3.83,-6.11,1.85,-0.49,-1.85,2.56,0,0,0,0
16,688998,-5.58,-5.99,0.00,-0.33,0.00,2.43,0,0,0,0
16,689498,-6.21,-5.93,0.00,-0.17,0.00,2.55,0,0,0,0
16,689998,-6.52,-5.95,0.00,-0.18,0.00,2.39,0,0,0,0
16,690498,-6.07,-6.07,0.00,-0.36,0.00,2.53,0,0,0,0
16,690998,-6.28,-6.13,0.00,-0.71,0.00,2.50,0,0,0,0
16,691498,-5.97,-5.89,0.00,-0.22,0.00,2.38,0,0,0,0
16,691998,-5.63,-5.81,0.00,-0.36,0.00,2.28,0,0,0,0
16,692498,-6.39,-6.14,0.00,-0.50,0.00,2.50,0,0,0,0
16,692998,-6.64,-5.97,0.00,0.09,0.00,2.39,0,0,0,0
16,693498,-6.70,-6.09,0.00,-0.19,0.00,2.45,0,0,0,0
16,693998,-5.12,-6.16,0.00,-0.81,0.00,2.78,0,0,0,0
16,694498,-7.31,-6.17,0.00,-0.24,0.00,2.55,0,0,0,0
16,694998,-2.87,-6.45,3.83,-0.64,-3.83,2.62,0,0,0,0
16,695498,-6.39,-7.22,0.46,-0.66,-0.46,2.62,0,0,0,0
16,695998,-7.63,-6.53,0.00,-0.78,0.00,3.26,0,0,0,0
16,696498,-8.82,-7.09,0.00,-0.64,0.00,2.63,0,0,0,0
16,696998,-10.55,-7.22,-3.78,-0.46,0.00,2.74,0,0,0,0
16,697498,-9.15,-7.43,0.00,-0.38,0.00,2.98,0,0,0,0
16,697998,-8.38,-7.16,0.00,0.75,0.00,3.18,0,0,0,0
16,698498,-9.99,-8.10,-2.16,-0.43,0.00,2.90,0,0,0,0
16,698998,-9.30,-8.05,-6.32,-0.08,0.00,3.02,1,0,0,0
16,699498,-7.56,-7.57,-1.75,-0.46,0.00,3.12,0,0,0,0
16,699998,-4.76,-7.78,0.71,-0.03,-2.87,3.01,0,0,0,0
16,700498,-7.53,-7.22,0.00,-0.32,0.00,2.73,0,0,0,0
16,700998,-8.20,-7.49,0.00,-0.92,0.00,2.85,0,0,0,0
16,701498,-7.76,-7.44,0.00,-0.59,0.00,2.95,0,0,0,0
16,701998,-8.06,-7.67,-1.75,-0.67,0.00,2.98,0,0,0,0
16,702498,-8.18,-7.78,0.00,-0.50,0.00,2.88,0,0,0,0
16,702998,-7.78,-7.35,0.00,-0.60,0.00,3.01,0,0,0,0
16,703498,-6.82,-8.09,0.00,-0.45,0.00,3.13,0,0,0,0
16,703998,-7.76,-7.82,0.00,-0.42,0.00,2.95,0,0,0,0
16,704498,-8.94,-7.98,0.00,-0.82,0.00,2.88,0,0,0,0
16,704998,-8.65,-8.09,0.00,-0.88,0.00,3.06,0,0,0,0
16,705498,-8.94,-7.89,0.00,-0.17,0.00,2.92,0,0,0,0
16,705998,-8.72,-7.47,0.00,-0.82,0.00,2.69,0,0,0,0
16,706498,-7.15,-6.67,0.00,-0.42,0.00,2.77,0,0,0,0
16,706998,-7.61,-8.00,-4.37,-0.99,0.00,3.02,0,0,0,0
16,707498,-9.56,-8.87,0.00,-0.78,0.00,3.25,0,0,0,0
16,707998,-8.91,-9.60,0.00,-0.80,0.00,2.83,0,0,0,0
16,708498,-9.61,-9.32,-2.81,-0.40,0.00,2.69,0,0,0,0
16,708998,-9.30,-9.24,0.00,-0.99,0.00,2.84,0,0,0,0
16,709498,-9.20,-9.45,0.00,-1.05,0.00,2.90,0,0,0,0
16,709998,-8.52,-9.36,0.00,-1.08,0.00,3.02,0,0,0,0
16,710498,-9.25,-9.66,0.00,-1.05,0.00,3.08,0,0,0,0
16,710998,-9.71,-9.31,0.00,-0.91,0.00,2.87,0,0,0,0
16,711498,-9.28,-8.80,0.00,-0.81,0.00,2.92,0,0,0,0
16,711998,-10.76,-11.02,-7.49,-1.34,0.00,3.11,1,0,0,0
16,712498,-12.00,-9.85,-4.89,-0.63,0.00,2.95,1,1,0,0
16,712998,-10.81,-10.40,0.00,-0.50,0.00,2.78,0,0,0,0
16,713498,-11.77,-10.58,-3.33,-0.94,0.00,2.98,0,1,0,0
16,713998,-10.81,-10.44,0.00,-0.89,0.00,3.09,0,0,0,0
16,714498,-11.29,-9.62,0.00,-0.49,0.00,2.78,0,1,0,0
16,714998,-11.36,-9.71,-5.51,-0.49,0.00,2.64,1,1,0,0
16,715498,-10.46,-9.81,-2.16,-0.78,0.00,3.08,0,0,0,0
16,715998,-10.81,-9.66,0.00,-0.61,0.00,3.04,0,0,0,0
16,716498,-10.27,-9.90,-2.81,-0.56,0.00,2.90,0,0,0,0
16,716998,-9.13,-9.70,0.00,-0.22,0.00,2.74,0,0,0,0
16,717498,-9.01,-9.17,0.00,-0.43,0.00,2.78,0,0,0,0
16,717998,-10.13,-9.78,-3.08,-1.15,0.00,2.92,0,0,0,0
16,718498,-9.99,-9.53,0.00,0.02,0.00,2.87,0,0,0,0
16,718998,-10.65,-9.59,0.00,-0.25,0.00,2.77,0,0,0,0
16,719498,-10.04,-9.47,0.00,-0.92,0.00,3.01,0,0,0,0
16,719998,-9.78,-9.95,0.00,-0.78,0.00,3.09,0,0,0,0
16,720498,-10.83,-9.26,0.00,-0.12,0.00,2.90,0,0,0,0
16,720998,-10.88,-9.28,0.00,-0.47,0.00,3.06,0,0,0,0
16,721498,-10.58,-10.32,0.00,-0.61,0.00,2.92,0,0,0,0
16,721998,-10.39,-9.91,0.00,-0.45,0.00,2.84,0,0,0,0
16,722498,-10.20,-9.80,0.00,-0.46,0.00,2.76,0,0,0,0
16,722998,-10.53,-10.15,-2.51,-0.60,0.00,2.77,0,0,0,0
16,723498,-11.20,-10.22,0.00,-0.60,0.00,2.80,0,0,0,0
16,723998,-10.65,-9.78,0.00,-0.01,0.00,2.63,0,0,0,0
16,724498,-11.18,-9.80,0.00,-0.35,0.00,2.91,0,0,0,0
16,724998,-11.15,-9.84,-2.51,-0.39,0.00,2.59,0,0,0,0
16,725498,-10.62,-9.74,0.00,-0.24,0.00,2.53,0,0,0,0
16,725998,-10.74,-10.11,0.00,-0.49,0.00,2.83,0,0,0,0
16,726498,-10.37,-9.99,0.00,-0.56,0.00,2.77,0,0,0,0
16,726998,-10.41,-9.95,0.00,-0.17,0.00,2.70,0,0,0,0
16,727498,-10.25,-9.91,0.00,-0.66,0.00,2.67,0,0,0,0
16,727998,-10.90,-9.78,-1.75,-0.32,0.00,2.80,0,0,0,0
16,728498,-10.55,-10.13,0.00,-0.80,0.00,2.94,0,0,0,0
16,728998,-10.58,-10.12,-2.81,-0.39,0.00,2.66,0,0,0,0
16,729498,-10.48,-9.88,0.00,-0.89,0.00,2.83,0,0,0,0
16,729998,-11.29,-9.59,0.00,-0.24,0.00,2.52,0,1,0,0
16,730498,-10.06,-9.99,0.00,-0.28,0.00,2.74,0,0,0,0
16,730998,-10.95,-9.91,-2.81,-0.42,0.00,2.71,0,0,0,0
16,731498,-11.08,-9.76,0.00,-1.13,0.00,2.70,0,0,0,0
16,731998,-9.03,-10.16,0.00,-0.70,0.00,2.95,0,0,0,0
16,732498,-11.25,-10.63,0.00,-0.80,0.00,2.62,0,1,0,0
16,732998,-10.13,-10.71,0.00,-0.75,0.00,3.09,0,0,0,0
16,733498,-10.06,-10.65,-3.78,-0.42,0.00,2.81,0,0,0,0
16,733998,-10.65,-10.67,0.00,-0.38,0.00,2.71,0,0,0,0
16,734498,-10.11,-10.44,0.00,-0.46,0.00,2.77,0,0,0,0
16,734998,-9.94,-10.46,-3.08,-0.46,0.00,2.90,0,0,0,0
16,735498,-10.55,-10.75,0.00,-0.49,0.00,3.08,0,0,0,0
16,735998,-10.25,-10.68,0.00,-0.60,0.00,2.95,0,0,0,0
16,736498,-10.62,-10.51,-2.16,-0.25,0.00,2.84,0,0,0,0
16,736998,-9.71,-11.08,0.00,-0.32,0.00,2.99,0,0,0,0
16,737498,-10.22,-10.49,0.00,-0.56,0.00,3.02,0,0,0,0
16,737998,-10.99,-10.18,-2.51,-0.39,0.00,2.84,0,0,0,0
16,738498,-10.04,-10.53,0.00,-0.66,0.00,3.09,0,0,0,0
16,738998,-9.82,-10.44,0.00,-0.73,0.00,3.05,0,0,0,0
16,739498,-10.67,-10.20,-1.21,-0.33,0.00,2.91,0,0,0,0
16,739998,-10.76,-9.94,0.00,-0.33,0.00,2.77,0,0,0,0
16,740498,-10.95,-9.99,0.00,-0.64,0.00,2.90,0,0,0,0
16,740998,-10.88,-10.04,-3.56,-0.49,0.00,2.69,0,0,0,0
16,741498,-10.11,-10.40,0.00,-0.40,0.00,2.92,0,0,0,0
16,741998,-10.92,-10.14,0.00,-0.59,0.00,2.73,0,0,0,0
16,742498,-10.76,-10.02,-1.75,-0.21,0.00,2.60,0,0,0,0
16,742998,-10.60,-10.04,-3.08,-0.21,0.00,2.62,0,0,0,0
16,743498,-10.74,-10.13,-2.16,-0.61,0.00,2.85,0,0,0,0
16,743998,-10.48,-9.95,0.00,-0.25,0.00,2.69,0,0,0,0
16,744498,-10.51,-9.74,0.00,-0.38,0.00,2.83,0,0,0,0
16,744998,-10.76,-10.25,0.00,-0.42,0.00,2.64,0,0,0,0
16,745498,-11.04,-9.67,0.00,-0.26,0.00,2.41,0,0,0,0
16,745998,-11.20,-9.78,0.00,-0.35,0.00,2.66,0,0,0,0
16,746498,-11.20,-9.90,0.00,-0.59,0.00,2.73,0,0,0,0
16,746998,-10.72,-10.05,0.00,-0.43,0.00,2.67,0,0,0,0
16,747498,-11.27,-10.19,-3.56,-0.64,0.00,2.73,0,1,0,0
16,747998,-11.25,-10.30,-2.81,-0.50,0.00,2.78,0,1,0,0
16,748498,-11.11,-10.05,0.00,-0.43,0.00,2.71,0,0,0,0
16,748998,-11.50,-10.02,0.00,-0.56,0.00,2.78,0,1,0,0
16,749498,-12.02,-10.15,-3.33,-0.32,0.00,2.48,0,1,0,0
16,749998,-10.67,-11.08,0.00,-0.78,0.00,2.99,0,0,0,0
16,750498,-10.48,-10.56,0.00,-0.84,0.00,2.85,0,0,0,0
16,750998,-11.02,-10.50,-3.78,-0.57,0.00,2.57,0,0,0,0
16,751498,-10.90,-10.94,0.00,-0.67,0.00,2.69,0,0,0,0
16,751998,-11.08,-10.61,0.00,-0.56,0.00,2.48,0,0,0,0
16,752498,-10.78,-10.36,0.00,-0.45,0.00,2.52,0,0,0,0
16,752998,-10.60,-10.82,0.00,-0.49,0.00,2.80,0,0,0,0
16,753498,-11.34,-10.51,0.00,-0.61,0.00,2.81,0,1,0,0
16,753998,-10.78,-10.70,-2.16,-0.26,0.00,2.87,0,0,0,0
16,754498,-10.44,-10.86,0.00,-0.75,0.00,3.08,0,0,0,0
16,754998,-11.34,-10.25,-3.56,-0.52,0.00,2.76,0,1,0,0
16,755498,-9.99,-9.81,0.00,-0.49,0.00,2.83,0,0,0,0
16,755998,-9.82,-10.16,0.00,-0.73,0.00,2.95,0,0,0,0
16,756498,-10.30,-10.54,0.00,-0.60,0.00,2.73,0,0,0,0
16,756998,-11.04,-10.54,0.00,-0.71,0.00,2.81,0,0,0,0
16,757498,-11.25,-9.78,0.00,-0.26,0.00,2.64,0,1,0,0
16,757998,-9.25,-10.04,0.00,-0.38,0.00,3.11,0,0,0,0
16,758498,-10.37,-9.43,-3.78,-0.77,0.00,2.91,0,0,0,0
16,758998,-5.74,-9.21,-6.80,-1.01,-2.24,2.83,1,0,0,0
16,759498,-12.18,-10.43,-13.00,-1.68,0.00,1.96,1,1,0,0
16,759998,-8.94,-9.55,-2.81,-1.37,0.00,2.31,0,0,0,0
16,760498,-10.30,-10.14,-5.51,-1.80,0.00,2.53,1,0,0,0
16,760998,-11.25,-10.26,-5.93,-1.37,0.00,2.43,1,1,0,0
16,761498,-6.66,-9.98,-0.92,-1.43,-4.59,2.32,0,0,0,0
16,761998,-11.63,-10.63,-7.59,-1.37,0.00,2.29,1,1,0,0
16,762498,-11.43,-10.49,-3.56,-1.01,0.00,2.32,0,1,0,0
16,762998,-11.41,-10.11,0.00,-0.85,0.00,2.32,0,1,0,0
16,763498,-11.70,-10.56,-5.51,-1.16,0.00,2.14,1,1,0,0
16,763998,-11.34,-10.18,-7.04,-0.91,0.00,2.17,1,1,0,0
16,764498,-11.70,-10.49,-5.05,-0.66,0.00,2.32,1,1,0,0
16,764998,-11.20,-10.57,-7.16,-0.77,0.00,2.46,1,0,0,0
16,765498,-11.95,-10.41,-6.32,-0.84,0.00,2.11,1,1,0,0
16,765998,-12.06,-10.24,-5.93,-0.95,0.00,2.21,1,1,0,0
16,766498,-11.93,-9.60,-5.93,-0.96,0.00,2.21,1,1,0,0
16,766998,-11.66,-10.56,-5.36,-0.68,0.00,2.29,1,1,0,0
16,767498,-11.36,-9.94,-5.79,-1.08,0.00,2.29,1,1,0,0
16,767998,-12.02,-10.21,-9.56,-0.39,0.00,1.86,1,1,0,0
16,768498,-11.54,-10.49,-8.86,-0.81,0.00,2.56,1,1,0,0
16,768998,-11.52,-10.35,-5.79,-0.68,0.00,2.17,1,1,0,0
16,769498,-11.29,-10.29,-4.89,-0.74,0.00,2.08,1,1,0,0
16,769998,-11.11,-10.14,-6.57,-0.66,0.00,2.18,1,0,0,0
16,770498,-11.86,-9.64,0.00,-1.08,0.00,2.62,0,1,0,0
16,770998,-4.45,-7.12,0.00,-0.60,0.00,3.90,0,0,0,0
16,771498,4.23,0.03,0.00,1.61,0.00,1.44,0,0,0,0
16,771998,-1.80,-3.68,2.87,2.63,-2.87,3.69,0,0,0,0
16,772498,-7.96,-4.14,0.00,2.05,0.00,2.35,0,0,0,0
16,772998,-10.46,-7.86,0.00,0.23,0.00,2.92,0,0,0,0
16,773498,-11.50,-7.91,0.00,-0.35,0.00,2.64,0,1,0,0
16,773998,-12.22,-8.49,0.00,-0.29,0.00,2.49,0,1,0,0
16,774498,-11.15,-7.88,0.00,0.14,0.00,2.38,0,0,0,0
16,774998,-11.91,-8.14,-1.21,-0.33,0.00,2.28,0,1,0,0
16,775498,-11.77,-8.30,-10.75,0.63,0.00,2.88,1,1,0,0
16,775998,-12.98,-9.90,-7.38,-0.26,0.00,2.25,1,1,0,0
16,776498,-13.48,-9.17,-4.37,-0.10,0.00,2.42,0,1,0,0
16,776998,-13.96,-8.97,-7.80,0.24,0.00,2.13,1,1,0,0
16,777498,-12.96,-8.49,-4.55,0.27,0.00,2.29,1,1,0,0
16,777998,-13.02,-8.87,-7.04,0.04,0.00,2.34,1,1,0,0
16,778498,-12.69,-8.79,-7.16,0.07,0.00,2.32,1,1,0,0
16,778998,-12.89,-8.66,-4.89,0.07,0.00,2.25,1,1,0,0
16,779498,-13.00,-8.52,-5.93,0.09,0.00,2.22,1,1,0,0
16,779998,-12.87,-8.80,-3.78,0.27,0.00,2.27,0,1,0,0
16,780498,-12.40,-8.87,-3.99,-0.12,0.00,2.46,0,1,0,0
16,780998,-12.89,-8.59,-4.18,0.17,0.00,2.32,0,1,0,0
16,781498,-12.93,-8.12,-3.56,0.34,0.00,2.20,0,1,0,0
16,781998,-12.67,-8.45,-5.36,0.10,0.00,2.34,1,1,0,0
16,782498,-12.09,-7.93,-3.33,0.28,0.00,2.18,0,1,0,0
16,782998,-12.33,-7.93,-3.33,0.25,0.00,2.41,0,1,0,0
16,783498,-12.80,-7.86,-7.49,-0.07,0.00,2.39,1,1,0,0
16,783998,-5.52,-6.21,0.00,-1.71,0.00,1.90,0,0,0,0
16,784498,-6.70,-5.51,0.00,-1.80,0.00,1.82,0,0,0,0
16,784998,-9.61,-6.13,0.00,-0.36,0.00,2.45,0,0,0,0
16,785498,-9.47,-7.12,0.00,-0.73,0.00,2.55,0,0,0,0
16,785998,-8.91,-7.93,0.00,-0.57,0.00,2.20,0,0,0,0
16,786498,-9.61,-8.17,0.00,-0.28,0.00,2.43,0,0,0,0
16,786998,-9.51,-7.79,0.00,-0.10,0.00,2.00,0,0,0,0
16,787498,-9.73,-8.00,0.00,-0.31,0.00,2.13,0,0,0,0
16,787998,-9.20,-8.02,0.00,-0.42,0.00,2.03,0,0,0,0
16,788498,-10.01,-7.91,0.00,-0.33,0.00,1.96,0,0,0,0
16,788998,-10.04,-7.82,0.00,-0.08,0.00,2.06,0,0,0,0
16,789498,-9.97,-7.78,0.00,-0.32,0.00,2.24,0,0,0,0
16,789998,-9.78,-7.89,0.00,-0.50,0.00,2.10,0,0,0,0
16,790498,-10.22,-7.92,0.00,-0.35,0.00,2.15,0,0,0,0
16,790998,-9.82,-8.06,0.00,-0.38,0.00,2.06,0,0,0,0
16,791498,-9.54,-7.93,0.00,-0.47,0.00,2.00,0,0,0,0
16,791998,-9.59,-7.57,0.00,-0.17,0.00,1.89,0,0,0,0
16,792498,-9.44,-7.57,0.00,-0.46,0.00,2.27,0,0,0,0
16,792998,-10.20,-7.25,0.00,0.21,0.00,2.32,0,0,0,0
16,793498,-10.32,-8.03,0.00,-0.75,0.00,2.55,0,0,0,0
16,793998,-0.19,-2.13,0.00,0.66,0.00,3.37,0,0,0,0
16,794498,0.07,-5.71,4.41,-0.04,-4.41,2.97,0,0,0,0
16,794998,-6.18,-6.72,-8.95,0.44,0.00,2.88,1,0,0,0
16,795498,-7.78,-7.68,0.00,-0.03,0.00,2.57,0,0,0,0
16,795998,-9.23,-8.26,0.00,0.13,0.00,2.64,0,0,0,0
16,796498,-6.91,-8.54,2.24,-0.03,-2.24,2.59,0,0,0,0
16,796998,-9.03,-8.56,0.00,0.11,0.00,2.52,0,0,0,0
16,797498,-8.82,-8.68,0.00,0.07,0.00,2.69,0,0,0,0
16,797998,-8.99,-8.24,0.00,-0.15,0.00,2.63,0,0,0,0
16,798498,-8.99,-8.62,0.00,-0.11,0.00,2.74,0,0,0,0
16,798998,-9.40,-9.15,0.00,-0.11,0.00,2.69,0,0,0,0
16,799498,-9.18,-8.40,0.00,-0.10,0.00,2.71,0,0,0,0
16,799998,-9.03,-8.54,0.00,0.14,0.00,2.52,0,0,0,0
16,800498,-8.84,-8.55,0.00,0.11,0.00,2.60,0,0,0,0
16,800998,-9.06,-8.52,0.00,0.17,0.00,2.43,0,0,0,0
16,801498,-9.37,-9.00,0.00,-0.38,0.00,2.67,0,0,0,0
16,801998,-10.55,-9.35,0.00,-0.14,0.00,2.63,0,0,0,0
16,802498,-10.41,-9.81,0.00,-0.21,0.00,2.43,0,0,0,0
16,802998,-10.34,-9.64,0.00,0.04,0.00,2.64,0,0,0,0
16,803498,-9.82,-9.52,0.00,0.13,0.00,2.45,0,0,0,0
16,803998,-10.72,-9.52,0.00,-0.07,0.00,2.45,0,0,0,0
16,804498,-10.60,-9.63,0.00,-0.22,0.00,2.66,0,0,0,0
16,804998,-10.51,-9.35,0.00,-0.47,0.00,2.53,0,0,0,0
16,805498,-10.18,-9.39,0.00,-0.43,0.00,2.43,0,0,0,0
16,805998,-10.83,-9.31,0.00,-0.26,0.00,2.62,0,0,0,0
16,806498,-10.44,-9.84,0.00,-0.80,0.00,2.77,0,0,0,0
16,806998,-10.81,-9.53,0.00,-0.38,0.00,2.52,0,0,0,0
16,807498,-10.22,-9.45,0.00,-0.05,0.00,2.36,0,0,0,0
16,807998,-10.34,-9.43,0.00,-0.26,0.00,2.49,0,0,0,0
16,808498,-11.02,-9.29,0.00,-0.11,0.00,2.24,0,0,0,0
16,808998,-10.60,-8.86,0.00,0.31,0.00,2.42,0,0,0,0
16,809498,-10.06,-9.01,0.00,0.02,0.00,2.27,0,0,0,0
16,809998,-9.66,-9.27,0.00,-0.12,0.00,2.35,0,0,0,0
16,810498,-10.32,-8.86,0.00,0.02,0.00,2.32,0,0,0,0
16,810998,-10.69,-9.59,0.00,-0.45,0.00,2.49,0,0,0,0
16,811498,-10.08,-8.82,0.00,0.16,0.00,2.24,0,0,0,0
16,811998,-10.76,-8.73,0.00,0.31,0.00,2.34,0,0,0,0
