# sesion=21
# calib: refT1_pitch=63.94 refT1_roll=1.92 refT12_pitch=90.00 refT12_roll=-2.51 refRPSIS_pitch=90.00 refRPSIS_roll=1.13
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
21,626100,-4.70,6.16,0.00,6.00,0.00,-3.44,0,0,0,0
21,626600,-4.59,6.48,0.00,6.17,0.00,-3.51,0,0,0,0
21,627100,-5.09,6.44,0.00,5.97,0.00,-3.67,0,0,0,0
21,627600,-4.46,6.83,0.00,5.86,0.00,-3.67,0,0,0,0
21,628100,-4.59,6.41,0.00,5.89,0.00,-3.61,0,0,0,0
21,628600,-4.70,6.36,0.00,5.96,0.00,-3.51,0,0,0,0
21,629100,-5.09,6.44,0.00,6.28,0.00,-3.61,0,0,0,0
21,629600,-4.90,6.31,0.00,6.13,0.00,-3.55,0,0,0,0
21,630100,-4.95,6.65,0.00,5.90,0.00,-3.64,0,0,0,0
21,630600,-4.92,6.37,0.00,5.85,0.00,-3.57,0,0,0,0
21,631100,-4.29,6.69,0.00,6.18,0.00,-3.62,0,0,0,0
21,631600,-4.90,6.19,0.00,6.21,0.00,-3.55,0,0,0,0
21,632100,-4.84,6.26,0.00,6.04,0.00,-3.37,0,0,0,0
21,632600,-5.03,6.24,0.00,6.14,0.00,-3.54,0,0,0,0
21,633100,-5.14,6.48,0.00,6.21,0.00,-3.67,0,0,0,0
21,633600,-4.87,6.31,0.00,6.16,0.00,-3.67,0,0,0,0
21,634100,-4.59,6.41,0.00,6.30,0.00,-3.74,0,0,0,0
21,634600,-4.73,6.79,0.00,6.23,0.00,-3.76,0,0,0,0
21,635100,-5.27,7.09,0.00,6.53,0.00,-3.95,0,0,0,0
21,635600,-5.19,6.40,0.00,6.00,0.00,-3.51,0,0,0,0
21,636100,-5.00,6.57,0.00,6.18,0.00,-3.76,0,0,0,0
21,636600,-4.76,6.36,0.00,5.74,0.00,-3.61,0,0,0,0
21,637100,-5.27,6.02,0.00,5.83,0.00,-3.46,0,0,0,0
21,637600,-5.03,6.62,0.00,5.89,0.00,-3.46,0,0,0,0
21,638100,-4.18,6.34,0.00,5.89,0.00,-3.64,0,0,0,0
21,638600,-4.43,6.66,0.00,6.23,0.00,-3.96,0,0,0,0
21,639100,-4.73,6.62,0.00,6.04,0.00,-3.48,0,0,0,0
21,639600,-5.00,6.27,0.00,6.04,0.00,-3.57,0,0,0,0
21,640100,-5.22,6.37,0.00,5.95,0.00,-3.44,0,0,0,0
21,640600,-4.59,6.59,0.00,6.39,0.00,-3.83,0,0,0,0
21,641100,-4.87,6.24,0.00,6.00,0.00,-3.61,0,0,0,0
21,641600,-4.59,6.38,0.00,6.46,0.00,-3.83,0,0,0,0
21,642100,-4.59,6.72,0.00,6.55,0.00,-3.58,0,0,0,0
21,642600,-4.90,6.57,0.00,6.17,0.00,-3.62,0,0,0,0
21,643100,-4.84,6.61,0.00,6.25,0.00,-3.53,0,0,0,0
21,643600,-4.10,6.58,0.00,6.10,0.00,-3.60,0,0,0,0
21,644100,-4.81,6.90,0.00,6.24,0.00,-3.67,0,0,0,0
21,644600,-5.17,5.92,0.00,6.28,0.00,-3.41,0,0,0,0
21,645100,-4.37,6.58,0.00,6.23,0.00,-3.57,0,0,0,0
21,645600,-4.59,6.43,0.00,6.06,0.00,-3.57,0,0,0,0
21,646100,-4.95,6.22,0.00,6.20,0.00,-3.72,0,0,0,0
21,646600,-5.00,6.57,0.00,6.09,0.00,-3.60,0,0,0,0
21,647100,-4.37,6.34,0.00,5.90,0.00,-3.65,0,0,0,0
21,647600,-4.87,6.59,0.00,6.31,0.00,-3.89,0,0,0,0
21,648100,-4.84,6.43,0.00,6.41,0.00,-3.76,0,0,0,0
21,648600,-4.54,6.38,0.00,6.06,0.00,-3.62,0,0,0,0
21,649100,-4.68,6.20,0.00,6.02,0.00,-3.55,0,0,0,0
21,649600,-5.19,6.54,0.00,6.06,0.00,-3.54,0,0,0,0
21,650100,-5.00,6.23,0.00,5.82,0.00,-3.53,0,0,0,0
21,650600,-5.27,6.17,0.00,6.03,0.00,-3.54,0,0,0,0
21,651100,-4.92,6.65,0.00,6.32,0.00,-3.61,0,0,0,0
21,651600,-4.70,6.26,0.00,6.10,0.00,-3.62,0,0,0,0
21,652100,-4.76,6.26,0.00,5.88,0.00,-3.47,0,0,0,0
21,652600,-5.46,6.78,0.00,6.52,0.00,-3.62,0,0,0,0
21,653100,-4.59,6.61,0.00,6.60,0.00,-3.79,0,0,0,0
21,653600,-5.00,6.51,0.00,6.16,0.00,-3.43,0,0,0,0
21,654100,-5.38,6.33,0.00,5.97,0.00,-3.33,0,0,0,0
21,654600,-5.25,6.65,0.00,6.10,0.00,-3.75,0,0,0,0
21,655100,-5.25,6.61,0.00,6.35,0.00,-3.69,0,0,0,0
21,655600,-5.38,6.85,0.00,6.30,0.00,-3.53,0,0,0,0
21,656100,-5.86,7.07,0.00,6.37,0.00,-3.54,0,0,0,0
21,656600,-5.99,7.03,0.00,7.14,0.00,-3.88,0,0,0,0
21,657100,-5.52,6.72,0.00,7.09,0.00,-3.78,0,0,0,0
21,657600,-5.11,6.85,0.00,6.62,0.00,-3.57,0,0,0,0
21,658100,-5.46,6.73,0.00,6.44,0.00,-3.81,0,0,0,0
21,658600,-5.78,6.48,0.00,6.42,0.00,-3.64,0,0,0,0
21,659100,-5.99,6.34,0.00,6.58,0.00,-3.72,0,0,0,0
21,659600,-5.22,6.40,0.00,6.16,0.00,-3.54,0,0,0,0
21,660100,-6.33,6.40,0.00,6.24,0.00,-3.48,0,0,0,0
21,660600,-7.06,5.46,0.00,6.19,0.00,-4.32,0,0,0,0
21,661100,-5.09,7.44,0.00,7.00,0.00,-3.97,0,0,0,0
21,661600,-7.89,6.38,0.00,6.86,0.00,-3.71,0,0,0,0
21,662100,-6.70,6.68,0.00,7.05,0.00,-3.54,0,0,0,0
21,662600,-6.33,6.36,0.00,6.95,0.00,-3.46,0,0,0,0
21,663100,-6.33,6.62,0.00,7.04,0.00,-3.76,0,0,0,0
21,663600,-7.34,6.40,0.00,6.94,0.00,-3.51,0,0,0,0
21,664100,-6.59,6.81,0.00,7.04,0.00,-3.64,0,0,0,0
21,664600,-6.96,6.75,0.00,6.87,0.00,-3.76,0,0,0,0
21,665100,-6.83,6.58,0.00,6.80,0.00,-3.72,0,0,0,0
21,665600,-6.90,6.96,0.00,6.83,0.00,-3.74,0,0,0,0
21,666100,-6.28,6.54,0.00,7.05,0.00,-3.96,0,0,0,0
21,666600,-5.91,6.59,0.00,7.04,0.00,-3.81,0,0,0,0
21,667100,-6.46,6.08,0.00,6.70,0.00,-3.53,0,0,0,0
21,667600,-6.39,6.57,0.00,6.95,0.00,-3.72,0,0,0,0
21,668100,-6.54,6.02,0.00,6.91,0.00,-3.62,0,0,0,0
21,668600,-6.75,6.09,0.00,6.65,0.00,-3.82,0,0,0,0
21,669100,-6.18,6.50,0.00,6.56,0.00,-3.76,0,0,0,0
21,669600,-6.15,6.23,0.00,6.95,0.00,-3.78,0,0,0,0
21,670100,-6.26,6.29,0.00,6.90,0.00,-3.76,0,0,0,0
21,670600,-6.72,5.84,0.00,6.63,0.00,-3.47,0,0,0,0
21,671100,-6.98,6.16,0.00,6.56,0.00,-3.72,0,0,0,0
21,671600,-6.54,5.77,0.00,6.34,0.00,-3.58,0,0,0,0
21,672100,-6.33,6.12,0.00,6.77,0.00,-3.64,0,0,0,0
21,672600,-6.54,6.29,0.00,6.56,0.00,-3.46,0,0,0,0
21,673100,-6.44,6.12,0.00,6.51,0.00,-3.71,0,0,0,0
21,673600,-6.90,6.19,0.00,6.55,0.00,-3.68,0,0,0,0
21,674100,-6.80,6.37,0.00,6.93,0.00,-3.89,0,0,0,0
21,674600,-6.59,6.01,0.00,6.30,0.00,-3.54,0,0,0,0
21,675100,-6.83,6.30,0.00,6.97,0.00,-3.95,0,0,0,0
21,675600,-6.70,5.81,0.00,7.00,0.00,-3.65,0,0,0,0
21,676100,-6.52,5.80,0.00,6.52,0.00,-3.46,0,0,0,0
21,676600,-6.65,6.59,0.00,7.00,0.00,-3.89,0,0,0,0
21,677100,-6.77,6.15,0.00,6.72,0.00,-3.79,0,0,0,0
21,677600,-6.98,6.16,0.00,6.46,0.00,-3.82,0,0,0,0
21,678100,-6.90,6.03,0.00,6.84,0.00,-3.67,0,0,0,0
21,678600,-6.07,6.16,0.00,6.52,0.00,-3.64,0,0,0,0
21,679100,-7.19,5.16,0.00,6.30,0.00,-3.39,0,0,0,0
21,679600,-1.46,5.98,0.00,6.66,0.00,-3.76,0,0,0,0
21,680100,-2.26,6.19,0.00,7.58,0.00,-3.43,0,0,0,0
21,680600,-1.40,6.15,0.00,6.86,0.00,-3.74,0,0,0,0
21,681100,-2.59,6.17,0.00,7.00,0.00,-3.48,0,0,0,0
21,681600,-1.52,5.64,0.00,6.06,0.00,-3.51,0,0,0,0
21,682100,-1.85,4.94,0.00,6.80,0.00,-3.74,0,0,0,0
21,682600,-2.50,5.98,0.00,6.42,0.00,-3.67,0,0,0,0
21,683100,-2.99,4.65,0.00,5.67,0.00,-3.36,0,0,0,0
21,683600,-2.82,6.10,0.00,6.81,0.00,-3.72,0,0,0,0
21,684100,-2.65,5.70,0.00,6.62,0.00,-3.58,0,0,0,0
21,684600,-3.08,5.01,0.00,6.30,0.00,-3.65,0,0,0,0
21,685100,-3.11,5.60,0.00,6.17,0.00,-3.64,0,0,0,0
21,685600,-2.50,5.75,0.00,6.58,0.00,-3.61,0,0,0,0
21,686100,-3.19,5.28,0.00,6.45,0.00,-3.51,0,0,0,0
21,686600,-3.31,5.89,0.00,6.16,0.00,-3.64,0,0,0,0
21,687100,-3.82,5.65,0.00,6.42,0.00,-3.60,0,0,0,0
21,687600,-3.37,5.42,0.00,6.35,0.00,-3.83,0,0,0,0
21,688100,-3.17,5.44,0.00,6.67,0.00,-3.82,0,0,0,0
21,688600,-3.54,5.25,0.00,6.27,0.00,-3.74,0,0,0,0
21,689100,-3.17,5.44,0.00,5.99,0.00,-3.61,0,0,0,0
21,689600,-3.62,5.22,0.00,5.99,0.00,-3.54,0,0,0,0
21,690100,-3.73,5.37,0.00,6.21,0.00,-3.65,0,0,0,0
21,690600,-3.11,4.95,0.00,5.71,0.00,-3.58,0,0,0,0
21,691100,-3.82,4.97,0.00,6.34,0.00,-3.60,0,0,0,0
21,691600,-3.79,5.01,0.00,6.24,0.00,-3.62,0,0,0,0
21,692100,-4.04,5.11,0.00,5.93,0.00,-3.65,0,0,0,0
21,692600,-3.90,5.70,0.00,6.32,0.00,-3.81,0,0,0,0
21,693100,-3.62,4.80,0.00,5.90,0.00,-3.50,0,0,0,0
21,693600,-3.87,5.40,0.00,6.28,0.00,-3.62,0,0,0,0
21,694100,-3.56,5.29,0.00,5.92,0.00,-3.82,0,0,0,0
21,694600,-3.85,4.95,0.00,5.83,0.00,-3.61,0,0,0,0
21,695100,-3.87,5.36,0.00,6.21,0.00,-3.60,0,0,0,0
21,695600,-3.87,5.18,0.00,5.83,0.00,-3.71,0,0,0,0
21,696100,-4.24,5.04,0.00,5.64,0.00,-3.50,0,0,0,0
21,696600,-4.40,5.33,0.00,5.92,0.00,-3.65,0,0,0,0
21,697100,-4.21,5.07,0.00,5.78,0.00,-3.60,0,0,0,0
21,697600,-3.79,5.07,0.00,5.72,0.00,-3.60,0,0,0,0
21,698100,-3.85,5.19,0.00,5.99,0.00,-3.67,0,0,0,0
21,698600,-4.62,5.19,0.00,6.14,0.00,-3.83,0,0,0,0
21,699100,-4.07,5.25,0.00,5.92,0.00,-3.64,0,0,0,0
21,699600,-3.90,5.14,0.00,5.64,0.00,-3.57,0,0,0,0
21,700100,-4.40,4.84,0.00,5.93,0.00,-3.64,0,0,0,0
21,700600,-4.07,5.49,0.00,6.00,0.00,-3.74,0,0,0,0
21,701100,-1.49,5.32,0.00,5.89,0.00,-3.60,0,0,0,0
21,701600,-2.12,2.50,0.00,5.07,0.00,-4.10,0,0,0,0
21,702100,-0.88,3.25,0.00,4.86,0.00,-4.44,0,0,0,0
21,702600,-2.65,5.12,0.00,5.67,0.00,-4.25,0,0,0,0
21,703100,-3.05,5.58,0.00,5.79,0.00,-4.00,0,0,0,0
21,703600,-3.19,5.47,0.00,5.78,0.00,-4.24,0,0,0,0
21,704100,-3.11,5.85,0.00,5.81,0.00,-3.93,0,0,0,0
21,704600,-3.19,5.42,0.00,5.54,0.00,-3.97,0,0,0,0
21,705100,-3.28,5.46,0.00,5.89,0.00,-4.03,0,0,0,0
21,705600,-3.82,5.53,0.00,5.99,0.00,-4.30,0,0,0,0
21,706100,-3.37,5.32,0.00,5.61,0.00,-3.92,0,0,0,0
21,706600,-3.65,5.12,0.00,5.68,0.00,-3.89,0,0,0,0
21,707100,-3.71,5.26,0.00,5.28,0.00,-3.88,0,0,0,0
21,707600,-3.02,5.29,0.00,5.30,0.00,-3.96,0,0,0,0
21,708100,-3.65,5.01,0.00,5.57,0.00,-3.88,0,0,0,0
21,708600,-3.48,5.35,0.00,5.46,0.00,-3.83,0,0,0,0
21,709100,-3.19,5.54,0.00,5.51,0.00,-4.06,0,0,0,0
21,709600,-3.71,5.82,0.00,6.13,0.00,-4.14,0,0,0,0
21,710100,-3.02,5.71,0.00,5.93,0.00,-4.09,0,0,0,0
21,710600,-3.82,5.44,0.00,5.37,0.00,-3.97,0,0,0,0
21,711100,-3.48,5.19,0.00,5.72,0.00,-3.92,0,0,0,0
21,711600,-3.68,5.44,0.00,5.98,0.00,-4.03,0,0,0,0
21,712100,-2.99,5.36,0.00,5.49,0.00,-3.83,0,0,0,0
21,712600,-3.42,5.67,0.00,5.49,0.00,-4.04,0,0,0,0
21,713100,-3.34,5.77,0.00,5.82,0.00,-4.18,0,0,0,0
21,713600,-3.22,5.43,0.00,5.60,0.00,-3.95,0,0,0,0
21,714100,-3.28,5.33,0.00,5.72,0.00,-4.06,0,0,0,0
21,714600,-3.54,5.09,0.00,5.72,0.00,-3.96,0,0,0,0
21,715100,-3.71,5.35,0.00,5.88,0.00,-4.04,0,0,0,0
21,715600,-3.22,5.65,0.00,5.53,0.00,-3.96,0,0,0,0
21,716100,-3.73,5.75,0.00,6.05,0.00,-4.16,0,0,0,0
21,716600,-3.68,5.50,0.00,5.39,0.00,-3.90,0,0,0,0
21,717100,-3.31,5.54,0.00,5.86,0.00,-4.10,0,0,0,0
21,717600,-3.82,5.04,0.00,5.35,0.00,-3.93,0,0,0,0
21,718100,-3.62,5.46,0.00,5.46,0.00,-4.04,0,0,0,0
21,718600,-4.26,5.51,0.00,5.71,0.00,-4.25,0,0,0,0
21,719100,-3.19,5.35,0.00,5.37,0.00,-3.99,0,0,0,0
21,719600,-3.87,5.57,0.00,5.54,0.00,-4.06,0,0,0,0
21,720100,-3.82,5.33,0.00,5.23,0.00,-3.79,0,0,0,0
21,720600,-3.45,5.58,0.00,5.40,0.00,-4.06,0,0,0,0
21,721100,-3.99,5.58,0.00,5.86,0.00,-4.31,0,0,0,0
21,721600,-3.31,5.11,0.00,5.60,0.00,-4.02,0,0,0,0
21,722100,-3.87,5.08,0.00,5.70,0.00,-4.06,0,0,0,0
21,722600,-4.07,5.37,0.00,5.57,0.00,-4.02,0,0,0,0
21,723100,-4.29,5.36,0.00,5.46,0.00,-4.03,0,0,0,0
21,723600,-3.71,5.77,0.00,6.03,0.00,-4.18,0,0,0,0
21,724100,-3.76,5.05,0.00,5.58,0.00,-4.02,0,0,0,0
21,724600,-3.85,5.49,0.00,5.65,0.00,-4.13,0,0,0,0
21,725100,-4.07,5.18,0.00,5.72,0.00,-4.10,0,0,0,0
21,725600,-4.13,5.21,0.00,5.54,0.00,-3.90,0,0,0,0
21,726100,-3.99,5.36,0.00,5.79,0.00,-4.13,0,0,0,0
21,726600,-4.29,5.46,0.00,5.23,0.00,-4.02,0,0,0,0
21,727100,-3.87,4.98,0.00,5.32,0.00,-4.02,0,0,0,0
21,727600,-4.13,5.61,0.00,5.92,0.00,-4.38,0,0,0,0
21,728100,-3.54,5.26,0.00,6.03,0.00,-4.32,0,0,0,0
21,728600,-4.04,5.28,0.00,5.25,0.00,-3.93,0,0,0,0
21,729100,-4.46,5.37,0.00,5.86,0.00,-4.10,0,0,0,0
21,729600,-4.18,5.15,0.00,5.39,0.00,-3.99,0,0,0,0
21,730100,-4.15,5.40,0.00,5.82,0.00,-4.16,0,0,0,0
21,730600,-4.73,5.23,0.00,5.60,0.00,-4.03,0,0,0,0
21,731100,-4.35,5.29,0.00,5.18,0.00,-3.81,0,0,0,0
21,731600,-3.59,5.22,0.00,5.64,0.00,-4.14,0,0,0,0
21,732100,-4.32,5.43,0.00,5.74,0.00,-4.18,0,0,0,0
21,732600,-4.07,5.21,0.00,5.47,0.00,-4.10,0,0,0,0
21,733100,-4.49,5.40,0.00,5.57,0.00,-3.92,0,0,0,0
21,733600,-3.90,5.43,0.00,5.56,0.00,-4.07,0,0,0,0
21,734100,-4.59,5.39,0.00,5.44,0.00,-3.92,0,0,0,0
21,734600,-4.15,5.46,0.00,5.75,0.00,-4.03,0,0,0,0
21,735100,-3.76,5.32,0.00,5.82,0.00,-4.13,0,0,0,0
21,735600,-4.37,5.82,0.00,5.70,0.00,-4.11,0,0,0,0
21,736100,-4.24,5.51,0.00,5.68,0.00,-4.14,0,0,0,0
21,736600,-3.82,5.43,0.00,5.72,0.00,-3.85,0,0,0,0
21,737100,-4.43,5.54,0.00,5.67,0.00,-4.18,0,0,0,0
21,737600,-4.54,5.25,0.00,5.37,0.00,-3.89,0,0,0,0
21,738100,-4.62,5.65,0.00,5.81,0.00,-4.24,0,0,0,0
21,738600,-4.01,5.72,0.00,6.02,0.00,-4.25,0,0,0,0
21,739100,-3.99,5.15,0.00,5.54,0.00,-3.99,0,0,0,0
21,739600,-4.13,5.54,0.00,5.68,0.00,-4.07,0,0,0,0
21,740100,-4.24,5.72,0.00,5.79,0.00,-4.20,0,0,0,0
21,740600,-4.90,5.58,0.00,5.88,0.00,-4.10,0,0,0,0
21,741100,-4.32,5.26,0.00,5.91,0.00,-4.06,0,0,0,0
21,741600,-4.32,5.44,0.00,5.85,0.00,-4.25,0,0,0,0
21,742100,-4.01,5.50,0.00,6.07,0.00,-4.24,0,0,0,0
21,742600,-4.24,4.93,0.00,5.70,0.00,-3.82,0,0,0,0
21,743100,-4.01,5.39,0.00,5.95,0.00,-4.10,0,0,0,0
21,743600,-4.70,5.37,0.00,5.77,0.00,-3.95,0,0,0,0
21,744100,-4.32,5.39,0.00,5.74,0.00,-3.88,0,0,0,0
21,744600,-4.35,5.63,0.00,5.78,0.00,-4.13,0,0,0,0
21,745100,-4.18,5.54,0.00,6.09,0.00,-4.03,0,0,0,0
21,745600,-3.71,5.61,0.00,5.75,0.00,-3.90,0,0,0,0
21,746100,-4.65,5.28,0.00,5.81,0.00,-4.02,0,0,0,0
21,746600,-4.84,5.60,0.00,5.99,0.00,-4.25,0,0,0,0
21,747100,-4.51,5.37,0.00,6.02,0.00,-4.00,0,0,0,0
21,747600,-3.76,5.77,0.00,6.26,0.00,-4.31,0,0,0,0
21,748100,-4.68,5.67,0.00,6.03,0.00,-4.10,0,0,0,0
21,748600,-4.59,5.25,0.00,5.72,0.00,-3.89,0,0,0,0
21,749100,-4.32,5.33,0.00,5.78,0.00,-3.93,0,0,0,0
21,749600,-4.62,5.28,0.00,5.82,0.00,-4.09,0,0,0,0
21,750100,-4.84,5.40,0.00,6.03,0.00,-3.95,0,0,0,0
21,750600,-4.26,5.42,0.00,5.77,0.00,-3.95,0,0,0,0
21,751100,-4.37,5.71,0.00,6.00,0.00,-4.18,0,0,0,0
21,751600,-4.51,5.33,0.00,6.20,0.00,-4.04,0,0,0,0
21,752100,-4.73,5.36,0.00,5.85,0.00,-3.82,0,0,0,0
21,752600,-4.37,5.78,0.00,6.37,0.00,-4.24,0,0,0,0
21,753100,-4.81,5.54,0.00,6.02,0.00,-4.17,0,0,0,0
21,753600,-4.68,5.16,0.00,5.32,0.00,-3.83,0,0,0,0
21,754100,-4.54,5.74,0.00,5.85,0.00,-4.17,0,0,0,0
21,754600,-4.43,5.88,0.00,5.92,0.00,-4.10,0,0,0,0
21,755100,-3.99,5.79,0.00,5.95,0.00,-4.27,0,0,0,0
21,755600,-4.62,5.71,0.00,6.06,0.00,-3.97,0,0,0,0
21,756100,-4.76,5.25,0.00,5.70,0.00,-3.76,0,0,0,0
21,756600,-4.79,5.28,0.00,6.10,0.00,-4.07,0,0,0,0
21,757100,-4.57,5.40,0.00,5.85,0.00,-3.90,0,0,0,0
21,757600,-4.57,5.82,0.00,5.85,0.00,-4.02,0,0,0,0
21,758100,-4.62,5.95,0.00,6.00,0.00,-4.24,0,0,0,0
21,758600,-4.26,5.35,0.00,5.95,0.00,-3.90,0,0,0,0
21,759100,-4.46,5.61,0.00,6.14,0.00,-3.83,0,0,0,0
21,759600,-4.70,5.64,0.00,6.20,0.00,-4.17,0,0,0,0
21,760100,-4.40,5.98,0.00,6.42,0.00,-4.31,0,0,0,0
21,760600,-4.57,5.58,0.00,6.09,0.00,-4.10,0,0,0,0
21,761100,-4.87,5.78,0.00,5.89,0.00,-4.07,0,0,0,0
21,761600,-4.70,6.09,0.00,6.44,0.00,-4.17,0,0,0,0
21,762100,-4.81,5.54,0.00,6.35,0.00,-4.17,0,0,0,0
21,762600,-4.73,5.68,0.00,6.27,0.00,-4.11,0,0,0,0
21,763100,-4.62,5.71,0.00,6.28,0.00,-3.96,0,0,0,0
21,763600,-5.30,5.72,0.00,5.96,0.00,-3.89,0,0,0,0
21,764100,-4.98,5.85,0.00,6.12,0.00,-4.17,0,0,0,0
21,764600,-4.37,5.72,0.00,5.96,0.00,-4.06,0,0,0,0
21,765100,-5.11,5.67,0.00,6.17,0.00,-4.06,0,0,0,0
21,765600,-4.79,5.65,0.00,6.17,0.00,-4.02,0,0,0,0
21,766100,-4.49,5.68,0.00,6.18,0.00,-4.02,0,0,0,0
21,766600,-4.49,5.57,0.00,5.85,0.00,-3.99,0,0,0,0
21,767100,-4.43,5.78,0.00,5.99,0.00,-4.06,0,0,0,0
21,767600,-4.43,5.33,0.00,5.86,0.00,-3.90,0,0,0,0
21,768100,-4.54,5.37,0.00,5.78,0.00,-3.86,0,0,0,0
21,768600,-3.90,5.46,0.00,6.07,0.00,-3.97,0,0,0,0
21,769100,-4.54,5.39,0.00,6.17,0.00,-4.00,0,0,0,0
21,769600,-4.13,5.68,0.00,5.96,0.00,-3.92,0,0,0,0
21,770100,-4.87,5.43,0.00,5.75,0.00,-3.89,0,0,0,0
21,770600,-4.84,5.85,0.00,5.91,0.00,-3.97,0,0,0,0
21,771100,-4.46,5.72,0.00,6.02,0.00,-4.07,0,0,0,0
21,771600,-4.76,5.64,0.00,5.99,0.00,-4.00,0,0,0,0
21,772100,-4.81,5.60,0.00,6.06,0.00,-3.81,0,0,0,0
21,772600,-5.46,5.71,0.00,6.09,0.00,-3.88,0,0,0,0
21,773100,-5.09,5.70,0.00,6.30,0.00,-4.00,0,0,0,0
21,773600,-4.59,5.58,0.00,5.98,0.00,-4.03,0,0,0,0
21,774100,-4.87,5.74,0.00,6.21,0.00,-3.97,0,0,0,0
21,774600,-4.95,5.43,0.00,6.21,0.00,-3.95,0,0,0,0
21,775100,-5.09,5.43,0.00,6.10,0.00,-3.89,0,0,0,0
21,775600,-5.35,5.65,0.00,6.16,0.00,-3.93,0,0,0,0
21,776100,-4.81,5.74,0.00,5.99,0.00,-3.93,0,0,0,0
21,776600,-5.14,5.60,0.00,5.91,0.00,-3.95,0,0,0,0
21,777100,-5.25,5.57,0.00,5.98,0.00,-4.04,0,0,0,0
21,777600,-4.59,5.67,0.00,6.37,0.00,-4.13,0,0,0,0
21,778100,-5.06,5.58,0.00,6.04,0.00,-3.83,0,0,0,0
21,778600,-4.87,5.46,0.00,5.99,0.00,-4.06,0,0,0,0
21,779100,-4.79,5.67,0.00,6.09,0.00,-4.13,0,0,0,0
21,779600,-5.09,5.74,0.00,6.07,0.00,-4.00,0,0,0,0
21,780100,-5.46,6.06,0.00,6.88,0.00,-4.23,0,0,0,0
21,780600,-5.00,5.39,0.00,6.00,0.00,-3.85,0,0,0,0
21,781100,-5.11,5.32,0.00,6.06,0.00,-3.81,0,0,0,0
21,781600,-4.92,5.36,0.00,5.97,0.00,-3.92,0,0,0,0
21,782100,-4.65,5.00,0.00,5.72,0.00,-3.82,0,0,0,0
21,782600,-5.25,5.64,0.00,5.88,0.00,-3.76,0,0,0,0
21,783100,-4.79,5.60,0.00,6.48,0.00,-4.07,0,0,0,0
21,783600,-5.35,5.72,0.00,6.19,0.00,-4.23,0,0,0,0
21,784100,-4.57,5.37,0.00,5.72,0.00,-4.06,0,0,0,0
21,784600,-4.92,5.50,0.00,5.84,0.00,-3.99,0,0,0,0
21,785100,-5.00,5.63,0.00,6.12,0.00,-4.06,0,0,0,0
21,785600,-4.92,5.54,0.00,5.86,0.00,-3.96,0,0,0,0
21,786100,-5.27,5.58,0.00,6.11,0.00,-4.00,0,0,0,0
21,786600,-5.33,5.29,0.00,5.64,0.00,-3.96,0,0,0,0
21,787100,-5.30,5.57,0.00,6.17,0.00,-4.07,0,0,0,0
21,787600,-5.27,5.51,0.00,5.72,0.00,-3.89,0,0,0,0
21,788100,-4.95,5.51,0.00,5.93,0.00,-4.09,0,0,0,0
21,788600,-4.90,5.49,0.00,6.34,0.00,-4.24,0,0,0,0
21,789100,-4.26,5.23,0.00,5.90,0.00,-3.82,0,0,0,0
21,789600,-5.09,5.63,0.00,6.09,0.00,-4.07,0,0,0,0
21,790100,-5.09,5.82,0.00,5.99,0.00,-3.99,0,0,0,0
21,790600,-5.14,5.60,0.00,6.05,0.00,-4.04,0,0,0,0
21,791100,-5.46,5.70,0.00,6.00,0.00,-4.10,0,0,0,0
21,791600,-4.98,5.58,0.00,5.99,0.00,-4.20,0,0,0,0
21,792100,-4.92,5.64,0.00,6.09,0.00,-4.03,0,0,0,0
21,792600,-4.95,5.18,0.00,6.28,0.00,-4.06,0,0,0,0
21,793100,-5.06,5.37,0.00,6.14,0.00,-4.03,0,0,0,0
21,793600,-5.03,5.33,0.00,6.02,0.00,-4.00,0,0,0,0
21,794100,-5.35,5.49,0.00,5.96,0.00,-4.07,0,0,0,0
21,794600,-5.57,5.43,0.00,5.57,0.00,-3.83,0,0,0,0
21,795100,-5.35,5.43,0.00,5.85,0.00,-4.00,0,0,0,0
21,795600,-5.60,5.25,0.00,6.02,0.00,-4.20,0,0,0,0
21,796100,-5.41,5.39,0.00,6.16,0.00,-4.06,0,0,0,0
21,796600,-4.73,5.01,0.00,5.85,0.00,-3.96,0,0,0,0
21,797100,-5.65,5.14,0.00,5.91,0.00,-4.07,0,0,0,0
21,797600,-5.65,5.37,0.00,5.74,0.00,-3.92,0,0,0,0
21,798100,-5.52,5.11,0.00,5.64,0.00,-4.00,0,0,0,0
21,798600,-5.62,5.77,0.00,6.24,0.00,-4.18,0,0,0,0
21,799100,-5.00,5.47,0.00,6.18,0.00,-4.04,0,0,0,0
21,799600,-5.19,5.47,0.00,6.16,0.00,-4.21,0,0,0,0
21,800100,-5.30,5.63,0.00,5.91,0.00,-4.13,0,0,0,0
21,800600,-5.09,5.30,0.00,5.84,0.00,-3.85,0,0,0,0
21,801100,-5.25,5.46,0.00,5.63,0.00,-4.02,0,0,0,0
21,801600,-5.62,5.35,0.00,6.34,0.00,-4.02,0,0,0,0
21,802100,-5.00,5.54,0.00,6.19,0.00,-4.28,0,0,0,0
21,802600,-4.87,5.44,0.00,6.17,0.00,-4.14,0,0,0,0
